# sample	expno	ns	int		R
# otp	30	15360	-0.031355	-0.690715
410156.335369	-0.008200	0.006828
403645.918865	-0.021423	-0.001420
397135.502361	-0.021928	-0.001115
390625.085857	-0.019032	0.002254
384114.669353	-0.023032	0.014170
377604.252849	-0.022394	0.008174
371093.836345	-0.025378	0.007337
364583.419841	-0.021044	0.011903
358073.003337	-0.025548	0.006878
351562.586833	-0.023116	0.008270
345052.170329	-0.021956	0.009815
338541.753826	-0.032069	0.009312
332031.337322	-0.023390	0.010361
325520.920818	-0.023210	0.015284
319010.504314	-0.027152	0.017573
312500.087810	-0.020931	0.015039
305989.671306	-0.021898	0.016785
299479.254802	-0.018817	0.012518
292968.838298	-0.022108	0.016721
286458.421794	-0.013552	0.025250
279948.005290	-0.019261	0.019722
273437.588787	-0.018961	0.018850
266927.172283	-0.014574	0.019846
260416.755779	-0.020354	0.020195
253906.339275	-0.009225	0.015527
247395.922771	-0.014354	0.012220
240885.506267	-0.025040	0.015764
234375.089763	-0.036250	0.018039
227864.673259	-0.034998	0.032139
221354.256755	-0.030924	0.034088
214843.840251	-0.021553	0.036935
208333.423747	-0.029510	0.038462
201823.007244	-0.021579	0.039561
195312.590740	-0.020388	0.037322
188802.174236	-0.016312	0.034796
182291.757732	-0.021474	0.040847
175781.341228	-0.020099	0.048847
169270.924724	-0.016906	0.044862
162760.508220	-0.010237	0.047230
156250.091716	-0.025515	0.056282
149739.675212	-0.007336	0.062086
143229.258708	-0.002336	0.043564
136718.842205	-0.006059	0.048831
130208.425701	-0.040286	0.049354
123698.009197	-0.055324	0.089810
117187.592693	-0.048470	0.140745
110677.176189	-0.002724	0.164905
104166.759685	0.024546	0.176860
97656.343181	0.052581	0.210386
91145.926677	0.102697	0.226863
84635.510173	0.145652	0.239943
78125.093669	0.207604	0.286464
71614.677165	0.367637	0.509338
65104.260662	1.011842	0.112201
58593.844158	0.674723	-0.456894
52083.427654	0.453396	-0.581029
45573.011150	0.258954	-0.666461
39062.594646	0.059479	-0.690095
32552.178142	-0.126433	-0.679611
26041.761638	-0.305441	-0.613427
19531.345134	-0.468814	-0.527143
13020.928630	-0.596391	-0.374495
6510.512126	-0.680687	-0.205635
0.095622	-0.722310	0.020842
-6510.320881	-0.669148	0.218786
-13020.737385	-0.575441	0.382220
-19531.153889	-0.446502	0.517763
-26041.570393	-0.283187	0.616789
-32551.986897	-0.110404	0.664326
-39062.403401	0.073919	0.666188
-45572.819905	0.246184	0.629714
-52083.236409	0.435366	0.551576
-58593.652913	0.624561	0.426836
-65104.069417	0.988158	-0.069750
-71614.485920	0.307014	-0.461675
-78124.902424	0.184891	-0.262284
-84635.318928	0.122720	-0.212758
-91145.735432	0.091138	-0.180789
-97656.151936	0.058182	-0.163953
-104166.568440	0.023092	-0.154143
-110676.984944	0.001637	-0.126962
-117187.401448	-0.019959	-0.090801
-123697.817952	-0.019486	-0.077101
-130208.234456	-0.027860	-0.053421
-136718.650960	-0.001127	-0.056435
-143229.067463	-0.017363	-0.056048
-149739.483967	-0.011633	-0.051589
-156249.900471	-0.013007	-0.032114
-162760.316975	-0.005182	-0.027149
-169270.733479	0.002304	-0.031866
-175781.149983	-0.002229	-0.036711
-182291.566487	-0.003924	-0.028333
-188801.982991	-0.002575	-0.037973
-195312.399495	-0.001444	-0.032635
-201822.815999	-0.004990	-0.037450
-208333.232503	-0.010147	-0.041751
-214843.649006	-0.022427	-0.034977
-221354.065510	-0.021569	-0.023064
-227864.482014	-0.013726	-0.030819
-234374.898518	-0.009217	-0.016597
-240885.315022	-0.008398	-0.016649
-247395.731526	-0.008045	-0.016105
-253906.148030	-0.005923	-0.021558
-260416.564534	-0.009324	-0.019611
-266926.981038	-0.020461	-0.023485
-273437.397542	-0.012234	-0.010328
-279947.814046	-0.004307	-0.014074
-286458.230549	-0.010318	-0.014279
-292968.647053	-0.010033	-0.019920
-299479.063557	-0.009530	-0.013889
-305989.480061	-0.010428	-0.007205
-312499.896565	-0.017503	-0.012155
-319010.313069	-0.015563	-0.013044
-325520.729573	-0.023595	-0.011063
-332031.146077	-0.007370	-0.006797
-338541.562581	-0.014520	-0.010772
-345051.979085	-0.017608	-0.012465
-351562.395588	-0.013330	-0.013305
-358072.812092	-0.016980	-0.010550
-364583.228596	-0.011334	-0.008927
-371093.645100	-0.012553	-0.015441
-377604.061604	-0.017264	-0.012858
-384114.478108	-0.015367	-0.006220
-390624.894612	-0.014389	-0.005105
-397135.311116	-0.012306	-0.008160
-403645.727620	0.000042	-0.010830
-410156.144124	-0.009868	-0.011559
-416666.560628	-0.014796	-0.012945
-423176.977131	-0.011473	-0.003765
-429687.393635	-0.012751	-0.007039
-436197.810139	-0.012943	-0.006143
-442708.226643	-0.014246	-0.008747
-449218.643147	-0.010463	-0.011352
-455729.059651	-0.015242	-0.002392
-462239.476155	-0.013560	-0.002115
-468749.892659	-0.014531	-0.003493
-475260.309163	-0.022285	-0.008113
-481770.725667	-0.017051	0.001954
-488281.142171	-0.016945	-0.001941
-494791.558674	-0.009633	-0.001536
-501301.975178	-0.015898	-0.002802
-507812.391682	-0.011235	-0.003242
-514322.808186	-0.007092	-0.001757
-520833.224690	-0.015723	-0.005521
-527343.641194	-0.009827	0.000001
-533854.057698	-0.020239	0.000479
-540364.474202	-0.010754	-0.000654
-546874.890706	-0.015312	0.002663
-553385.307210	-0.006204	0.001984
-559895.723713	-0.004626	-0.001352
-566406.140217	-0.008015	-0.006608
-572916.556721	-0.007075	-0.005984
-579426.973225	-0.008013	-0.006129
-585937.389729	-0.012502	-0.013674
-592447.806233	-0.016038	-0.015853
-598958.222737	-0.016210	-0.008991
-605468.639241	-0.017721	-0.011534
-611979.055745	-0.021126	-0.001096
-618489.472249	-0.022346	0.002426
-624999.888753	-0.019004	0.009272
-631510.305256	-0.012366	0.006005
-638020.721760	-0.014807	0.012047
-644531.138264	-0.008605	0.004728
-651041.554768	-0.012276	0.008237
-657551.971272	-0.006594	0.007270
-664062.387776	-0.003710	0.003053
-670572.804280	-0.006615	-0.001541
-677083.220784	-0.005382	-0.002966
-683593.637288	0.001603	-0.005208
-690104.053792	-0.003241	0.000217
-696614.470296	-0.007544	-0.001301
-703124.886799	-0.006225	-0.005255
-709635.303303	-0.002466	0.001770
-716145.719807	-0.003589	-0.001455
-722656.136311	-0.007010	0.002754
-729166.552815	0.000979	0.000428
-735676.969319	0.003592	-0.003528
-742187.385823	0.010070	-0.005209
-748697.802327	0.005746	-0.016604
-755208.218831	-0.008289	-0.019842
-761718.635335	-0.007437	-0.019986
-768229.051838	-0.014433	-0.008551
-774739.468342	-0.009424	-0.011363
-781249.884846	-0.010967	-0.006282
-787760.301350	-0.015214	-0.010460
-794270.717854	-0.009903	-0.014196
-800781.134358	-0.015722	-0.006414
-807291.550862	-0.011848	0.000186
-813801.967366	-0.011085	-0.005994
-820312.383870	-0.006576	-0.006766
-826822.800374	-0.010151	-0.012257
