# sample	expno	ns	int		R
# otp	52	256	199.402509	0.999857
30559.538663	0.000138	0.000357
30555.723966	0.000054	0.000310
30551.909269	0.000021	0.000386
30548.094571	0.000143	0.000394
30544.279874	0.000217	0.000331
30540.465177	0.000298	0.000208
30536.650479	0.000273	0.000034
30532.835782	0.000167	-0.000096
30529.021085	-0.000006	-0.000149
30525.206388	-0.000096	-0.000051
30521.391690	-0.000077	-0.000091
30517.576993	-0.000166	-0.000135
30513.762296	-0.000301	-0.000177
30509.947599	-0.000516	-0.000077
30506.132901	-0.000555	0.000176
30502.318204	-0.000412	0.000290
30498.503507	-0.000371	0.000263
30494.688810	-0.000351	0.000304
30490.874112	-0.000320	0.000307
30487.059415	-0.000312	0.000262
30483.244718	-0.000391	0.000292
30479.430020	-0.000411	0.000332
30475.615323	-0.000465	0.000445
30471.800626	-0.000394	0.000548
30467.985929	-0.000320	0.000646
30464.171231	-0.000171	0.000629
30460.356534	-0.000168	0.000603
30456.541837	-0.000106	0.000665
30452.727140	0.000027	0.000652
30448.912442	0.000113	0.000568
30445.097745	0.000115	0.000499
30441.283048	0.000174	0.000463
30437.468351	0.000187	0.000356
30433.653653	0.000140	0.000310
30429.838956	0.000136	0.000291
30426.024259	0.000119	0.000260
30422.209562	0.000123	0.000273
30418.394864	0.000197	0.000240
30414.580167	0.000217	0.000116
30410.765470	0.000209	-0.000005
30406.950772	0.000074	-0.000174
30403.136075	-0.000187	-0.000185
30399.321378	-0.000315	0.000006
30395.506681	-0.000225	0.000160
30391.691983	-0.000139	0.000071
30387.877286	-0.000206	-0.000021
30384.062589	-0.000400	0.000001
30380.247892	-0.000423	0.000176
30376.433194	-0.000397	0.000202
30372.618497	-0.000412	0.000299
30368.803800	-0.000301	0.000354
30364.989103	-0.000263	0.000286
30361.174405	-0.000299	0.000260
30357.359708	-0.000333	0.000261
30353.545011	-0.000378	0.000289
30349.730313	-0.000429	0.000309
30345.915616	-0.000511	0.000454
30342.100919	-0.000395	0.000640
30338.286222	-0.000194	0.000639
30334.471524	-0.000157	0.000531
30330.656827	-0.000132	0.000572
30326.842130	-0.000002	0.000498
30323.027433	-0.000040	0.000382
30319.212735	-0.000080	0.000348
30315.398038	-0.000088	0.000339
30311.583341	-0.000139	0.000265
30307.768644	-0.000259	0.000286
30303.953946	-0.000304	0.000413
30300.139249	-0.000208	0.000529
30296.324552	-0.000097	0.000456
30292.509854	-0.000107	0.000433
30288.695157	-0.000073	0.000383
30284.880460	-0.000096	0.000329
30281.065763	-0.000161	0.000296
30277.251065	-0.000209	0.000331
30273.436368	-0.000216	0.000349
30269.621671	-0.000240	0.000365
30265.806974	-0.000243	0.000379
30261.992276	-0.000311	0.000382
30258.177579	-0.000355	0.000502
30254.362882	-0.000265	0.000617
30250.548185	-0.000159	0.000622
30246.733487	-0.000069	0.000585
30242.918790	-0.000038	0.000490
30239.104093	-0.000109	0.000410
30235.289395	-0.000211	0.000488
30231.474698	-0.000158	0.000603
30227.660001	-0.000035	0.000604
30223.845304	-0.000005	0.000556
30220.030606	0.000066	0.000546
30216.215909	0.000092	0.000455
30212.401212	0.000131	0.000396
30208.586515	0.000107	0.000245
30204.771817	-0.000024	0.000153
30200.957120	-0.000212	0.000166
30197.142423	-0.000308	0.000345
30193.327726	-0.000202	0.000417
30189.513028	-0.000227	0.000415
30185.698331	-0.000222	0.000474
30181.883634	-0.000161	0.000539
30178.068937	-0.000051	0.000478
30174.254239	-0.000133	0.000389
30170.439542	-0.000180	0.000479
30166.624845	-0.000091	0.000490
30162.810147	-0.000100	0.000436
30158.995450	-0.000108	0.000411
30155.180753	-0.000206	0.000373
30151.366056	-0.000298	0.000519
30147.551358	-0.000197	0.000669
30143.736661	-0.000005	0.000651
30139.921964	0.000011	0.000522
30136.107267	-0.000006	0.000490
30132.292569	-0.000021	0.000463
30128.477872	-0.000027	0.000426
30124.663175	-0.000134	0.000403
30120.848478	-0.000130	0.000553
30117.033780	-0.000001	0.000480
30113.219083	-0.000154	0.000396
30109.404386	-0.000244	0.000561
30105.589688	-0.000150	0.000758
30101.774991	0.000107	0.000768
30097.960294	0.000195	0.000601
30094.145597	0.000212	0.000551
30090.330899	0.000271	0.000390
30086.516202	0.000106	0.000275
30082.701505	0.000048	0.000376
30078.886808	0.000133	0.000356
30075.072110	0.000119	0.000204
30071.257413	-0.000088	0.000137
30067.442716	-0.000205	0.000296
30063.628019	-0.000156	0.000346
30059.813321	-0.000254	0.000366
30055.998624	-0.000281	0.000577
30052.183927	-0.000105	0.000719
30048.369229	0.000134	0.000723
30044.554532	0.000315	0.000492
30040.739835	0.000206	0.000244
30036.925138	0.000022	0.000256
30033.110440	0.000018	0.000333
30029.295743	0.000073	0.000281
30025.481046	-0.000019	0.000192
30021.666349	-0.000119	0.000245
30017.851651	-0.000088	0.000285
30014.036954	-0.000158	0.000233
30010.222257	-0.000247	0.000301
30006.407560	-0.000274	0.000417
30002.592862	-0.000190	0.000519
29998.778165	-0.000111	0.000496
29994.963468	-0.000081	0.000474
29991.148770	-0.000115	0.000456
29987.334073	-0.000079	0.000517
29983.519376	-0.000041	0.000488
29979.704679	-0.000028	0.000478
29975.889981	-0.000012	0.000493
29972.075284	0.000028	0.000457
29968.260587	0.000006	0.000441
29964.445890	0.000024	0.000489
29960.631192	0.000165	0.000511
29956.816495	0.000313	0.000292
29953.001798	0.000165	-0.000000
29949.187101	-0.000181	-0.000011
29945.372403	-0.000315	0.000216
29941.557706	-0.000288	0.000370
29937.743009	-0.000212	0.000457
29933.928312	-0.000129	0.000511
29930.113614	0.000017	0.000538
29926.298917	0.000181	0.000353
29922.484220	0.000060	0.000143
29918.669522	-0.000102	0.000129
29914.854825	-0.000175	0.000179
29911.040128	-0.000208	0.000206
29907.225431	-0.000258	0.000211
29903.410733	-0.000342	0.000271
29899.596036	-0.000326	0.000393
29895.781339	-0.000261	0.000406
29891.966642	-0.000237	0.000420
29888.151944	-0.000199	0.000370
29884.337247	-0.000287	0.000301
29880.522550	-0.000428	0.000410
29876.707853	-0.000365	0.000593
29872.893155	-0.000260	0.000603
29869.078458	-0.000177	0.000648
29865.263761	-0.000090	0.000567
29861.449063	-0.000085	0.000554
29857.634366	-0.000020	0.000488
29853.819669	-0.000033	0.000379
29850.004972	-0.000181	0.000297
29846.190274	-0.000316	0.000422
29842.375577	-0.000305	0.000616
29838.560880	-0.000062	0.000690
29834.746183	0.000036	0.000505
29830.931485	-0.000052	0.000417
29827.116788	-0.000105	0.000494
29823.302091	0.000030	0.000523
29819.487394	0.000112	0.000387
29815.672696	0.000108	0.000206
29811.857999	-0.000090	0.000060
29808.043302	-0.000272	0.000126
29804.228604	-0.000322	0.000194
29800.413907	-0.000420	0.000225
29796.599210	-0.000471	0.000380
29792.784513	-0.000387	0.000462
29788.969815	-0.000315	0.000381
29785.155118	-0.000507	0.000295
29781.340421	-0.000673	0.000557
29777.525724	-0.000500	0.000772
29773.711026	-0.000350	0.000765
29769.896329	-0.000272	0.000719
29766.081632	-0.000313	0.000639
29762.266935	-0.000384	0.000782
29758.452237	-0.000250	0.000860
29754.637540	-0.000155	0.000868
29750.822843	-0.000050	0.000844
29747.008145	0.000053	0.000747
29743.193448	-0.000009	0.000563
29739.378751	-0.000202	0.000654
29735.564054	-0.000106	0.000831
29731.749356	0.000077	0.000855
29727.934659	0.000271	0.000676
29724.119962	0.000150	0.000444
29720.305265	0.000029	0.000476
29716.490567	0.000025	0.000474
29712.675870	-0.000004	0.000440
29708.861173	-0.000074	0.000419
29705.046476	-0.000179	0.000431
29701.231778	-0.000285	0.000596
29697.417081	-0.000192	0.000822
29693.602384	0.000071	0.000895
29689.787687	0.000295	0.000779
29685.972989	0.000402	0.000544
29682.158292	0.000298	0.000341
29678.343595	0.000221	0.000280
29674.528897	0.000088	0.000223
29670.714200	0.000023	0.000313
29666.899503	0.000129	0.000310
29663.084806	0.000084	0.000145
29659.270108	-0.000047	0.000128
29655.455411	-0.000139	0.000151
29651.640714	-0.000171	0.000206
29647.826017	-0.000217	0.000218
29644.011319	-0.000240	0.000274
29640.196622	-0.000231	0.000303
29636.381925	-0.000211	0.000320
29632.567228	-0.000215	0.000292
29628.752530	-0.000238	0.000309
29624.937833	-0.000193	0.000294
29621.123136	-0.000244	0.000199
29617.308438	-0.000394	0.000206
29613.493741	-0.000438	0.000362
29609.679044	-0.000315	0.000447
29605.864347	-0.000165	0.000308
29602.049649	-0.000310	0.000050
29598.234952	-0.000636	0.000058
29594.420255	-0.000843	0.000274
29590.605558	-0.000856	0.000571
29586.790860	-0.000728	0.000673
29582.976163	-0.000744	0.000776
29579.161466	-0.000640	0.000958
29575.346769	-0.000460	0.001052
29571.532071	-0.000248	0.001026
29567.717374	-0.000138	0.000891
29563.902677	-0.000176	0.000800
29560.087979	-0.000169	0.000846
29556.273282	-0.000089	0.000857
29552.458585	0.000065	0.000785
29548.643888	0.000048	0.000574
29544.829190	-0.000039	0.000525
29541.014493	-0.000082	0.000454
29537.199796	-0.000224	0.000377
29533.385099	-0.000422	0.000484
29529.570401	-0.000436	0.000703
29525.755704	-0.000296	0.000811
29521.941007	-0.000197	0.000785
29518.126310	-0.000167	0.000794
29514.311612	-0.000061	0.000797
29510.496915	0.000015	0.000703
29506.682218	0.000017	0.000553
29502.867520	-0.000141	0.000488
29499.052823	-0.000214	0.000599
29495.238126	-0.000176	0.000654
29491.423429	-0.000106	0.000662
29487.608731	-0.000120	0.000601
29483.794034	-0.000136	0.000646
29479.979337	-0.000039	0.000625
29476.164640	-0.000097	0.000491
29472.349942	-0.000234	0.000566
29468.535245	-0.000157	0.000685
29464.720548	-0.000068	0.000638
29460.905851	-0.000059	0.000586
29457.091153	-0.000083	0.000542
29453.276456	-0.000129	0.000534
29449.461759	-0.000131	0.000603
29445.647062	-0.000057	0.000615
29441.832364	0.000056	0.000552
29438.017667	0.000036	0.000349
29434.202970	-0.000138	0.000262
29430.388272	-0.000278	0.000348
29426.573575	-0.000270	0.000411
29422.758878	-0.000289	0.000430
29418.944181	-0.000285	0.000422
29415.129483	-0.000364	0.000391
29411.314786	-0.000442	0.000466
29407.500089	-0.000476	0.000528
29403.685392	-0.000512	0.000645
29399.870694	-0.000421	0.000754
29396.055997	-0.000347	0.000780
29392.241300	-0.000260	0.000763
29388.426603	-0.000265	0.000718
29384.611905	-0.000276	0.000781
29380.797208	-0.000173	0.000833
29376.982511	-0.000052	0.000770
29373.167813	-0.000006	0.000681
29369.353116	0.000033	0.000508
29365.538419	-0.000172	0.000409
29361.723722	-0.000234	0.000528
29357.909024	-0.000149	0.000512
29354.094327	-0.000199	0.000375
29350.279630	-0.000395	0.000344
29346.464933	-0.000528	0.000490
29342.650235	-0.000510	0.000645
29338.835538	-0.000456	0.000680
29335.020841	-0.000458	0.000707
29331.206144	-0.000505	0.000777
29327.391446	-0.000443	0.000959
29323.576749	-0.000207	0.000986
29319.762052	-0.000113	0.000818
29315.947354	-0.000196	0.000737
29312.132657	-0.000223	0.000771
29308.317960	-0.000223	0.000824
29304.503263	-0.000124	0.000818
29300.688565	-0.000081	0.000753
29296.873868	-0.000128	0.000656
29293.059171	-0.000214	0.000677
29289.244474	-0.000229	0.000761
29285.429776	-0.000163	0.000796
29281.615079	-0.000091	0.000795
29277.800382	-0.000080	0.000698
29273.985685	-0.000127	0.000756
29270.170987	0.000010	0.000762
29266.356290	0.000040	0.000617
29262.541593	0.000011	0.000531
29258.726895	-0.000095	0.000428
29254.912198	-0.000232	0.000460
29251.097501	-0.000288	0.000530
29247.282804	-0.000305	0.000642
29243.468106	-0.000219	0.000676
29239.653409	-0.000172	0.000636
29235.838712	-0.000225	0.000621
29232.024015	-0.000141	0.000686
29228.209317	-0.000067	0.000551
29224.394620	-0.000139	0.000416
29220.579923	-0.000320	0.000350
29216.765226	-0.000486	0.000480
29212.950528	-0.000475	0.000601
29209.135831	-0.000478	0.000656
29205.321134	-0.000498	0.000731
29201.506437	-0.000453	0.000824
29197.691739	-0.000454	0.000866
29193.877042	-0.000399	0.001024
29190.062345	-0.000179	0.001095
29186.247647	-0.000011	0.000975
29182.432950	0.000018	0.000880
29178.618253	0.000104	0.000842
29174.803556	0.000224	0.000634
29170.988858	0.000065	0.000366
29167.174161	-0.000202	0.000338
29163.359464	-0.000358	0.000517
29159.544767	-0.000298	0.000635
29155.730069	-0.000275	0.000676
29151.915372	-0.000186	0.000713
29148.100675	-0.000126	0.000597
29144.285978	-0.000240	0.000515
29140.471280	-0.000371	0.000607
29136.656583	-0.000314	0.000771
29132.841886	-0.000152	0.000789
29129.027188	-0.000063	0.000669
29125.212491	-0.000087	0.000527
29121.397794	-0.000249	0.000506
29117.583097	-0.000228	0.000638
29113.768399	-0.000146	0.000534
29109.953702	-0.000239	0.000484
29106.139005	-0.000294	0.000502
29102.324308	-0.000329	0.000544
29098.509610	-0.000312	0.000589
29094.694913	-0.000247	0.000577
29090.880216	-0.000273	0.000479
29087.065519	-0.000368	0.000514
29083.250821	-0.000334	0.000564
29079.436124	-0.000267	0.000528
29075.621427	-0.000296	0.000395
29071.806729	-0.000413	0.000342
29067.992032	-0.000543	0.000355
29064.177335	-0.000634	0.000377
29060.362638	-0.000791	0.000471
29056.547940	-0.000840	0.000683
29052.733243	-0.000727	0.000830
29048.918546	-0.000621	0.000858
29045.103849	-0.000549	0.000825
29041.289151	-0.000553	0.000769
29037.474454	-0.000621	0.000790
29033.659757	-0.000609	0.000836
29029.845060	-0.000638	0.000831
29026.030362	-0.000724	0.000947
29022.215665	-0.000610	0.001114
29018.400968	-0.000466	0.001078
29014.586270	-0.000460	0.001072
29010.771573	-0.000388	0.001082
29006.956876	-0.000351	0.001059
29003.142179	-0.000297	0.001055
28999.327481	-0.000257	0.001030
28995.512784	-0.000185	0.000965
28991.698087	-0.000216	0.000885
28987.883390	-0.000249	0.000851
28984.068692	-0.000274	0.000867
28980.253995	-0.000228	0.000826
28976.439298	-0.000303	0.000762
28972.624601	-0.000329	0.000776
28968.809903	-0.000413	0.000759
28964.995206	-0.000428	0.000835
28961.180509	-0.000440	0.000808
28957.365812	-0.000558	0.000874
28953.551114	-0.000536	0.001069
28949.736417	-0.000362	0.001147
28945.921720	-0.000198	0.001082
28942.107022	-0.000147	0.000920
28938.292325	-0.000245	0.000785
28934.477628	-0.000387	0.000793
28930.662931	-0.000515	0.000909
28926.848233	-0.000428	0.001124
28923.033536	-0.000233	0.001112
28919.218839	-0.000169	0.001020
28915.404142	-0.000155	0.000951
28911.589444	-0.000135	0.000905
28907.774747	-0.000140	0.000799
28903.960050	-0.000233	0.000715
28900.145353	-0.000410	0.000732
28896.330655	-0.000447	0.000921
28892.515958	-0.000342	0.000979
28888.701261	-0.000267	0.001015
28884.886563	-0.000100	0.000920
28881.071866	-0.000166	0.000693
28877.257169	-0.000380	0.000666
28873.442472	-0.000500	0.000797
28869.627774	-0.000477	0.000966
28865.813077	-0.000303	0.001018
28861.998380	-0.000202	0.000885
28858.183683	-0.000249	0.000719
28854.368985	-0.000441	0.000640
28850.554288	-0.000641	0.000755
28846.739591	-0.000666	0.000962
28842.924894	-0.000618	0.001048
28839.110196	-0.000591	0.001189
28835.295499	-0.000454	0.001299
28831.480802	-0.000256	0.001332
28827.666104	-0.000068	0.001186
28823.851407	-0.000063	0.001010
28820.036710	-0.000093	0.000896
28816.222013	-0.000202	0.000756
28812.407315	-0.000390	0.000803
28808.592618	-0.000415	0.000880
28804.777921	-0.000448	0.000911
28800.963224	-0.000509	0.000991
28797.148526	-0.000456	0.001092
28793.333829	-0.000406	0.001116
28789.519132	-0.000327	0.001101
28785.704435	-0.000383	0.001023
28781.889737	-0.000455	0.001080
28778.075040	-0.000539	0.001185
28774.260343	-0.000470	0.001406
28770.445645	-0.000261	0.001524
28766.630948	-0.000001	0.001506
28762.816251	0.000174	0.001305
28759.001554	0.000183	0.001125
28755.186856	0.000182	0.001004
28751.372159	0.000114	0.000824
28747.557462	-0.000098	0.000777
28743.742765	-0.000197	0.000940
28739.928067	-0.000057	0.001023
28736.113370	0.000029	0.000920
28732.298673	0.000032	0.000767
28728.483976	-0.000168	0.000632
28724.669278	-0.000373	0.000781
28720.854581	-0.000364	0.000992
28717.039884	-0.000190	0.001113
28713.225187	-0.000019	0.001026
28709.410489	0.000044	0.000922
28705.595792	0.000086	0.000730
28701.781095	-0.000094	0.000545
28697.966397	-0.000326	0.000610
28694.151700	-0.000334	0.000768
28690.337003	-0.000284	0.000746
28686.522306	-0.000348	0.000754
28682.707608	-0.000338	0.000792
28678.892911	-0.000317	0.000793
28675.078214	-0.000339	0.000719
28671.263517	-0.000421	0.000731
28667.448819	-0.000451	0.000736
28663.634122	-0.000556	0.000746
28659.819425	-0.000634	0.000853
28656.004728	-0.000629	0.001000
28652.190030	-0.000498	0.001107
28648.375333	-0.000366	0.000999
28644.560636	-0.000461	0.000897
28640.745938	-0.000530	0.000946
28636.931241	-0.000583	0.000977
28633.116544	-0.000636	0.001078
28629.301847	-0.000618	0.001212
28625.487149	-0.000496	0.001322
28621.672452	-0.000354	0.001317
28617.857755	-0.000228	0.001257
28614.043058	-0.000211	0.001078
28610.228360	-0.000356	0.001012
28606.413663	-0.000458	0.001125
28602.598966	-0.000387	0.001243
28598.784269	-0.000273	0.001218
28594.969571	-0.000286	0.001138
28591.154874	-0.000345	0.001179
28587.340177	-0.000279	0.001249
28583.525479	-0.000201	0.001221
28579.710782	-0.000152	0.001136
28575.896085	-0.000252	0.001053
28572.081388	-0.000318	0.001164
28568.266690	-0.000228	0.001219
28564.451993	-0.000165	0.001186
28560.637296	-0.000135	0.001116
28556.822599	-0.000191	0.001074
28553.007901	-0.000212	0.001107
28549.193204	-0.000221	0.001130
28545.378507	-0.000135	0.001166
28541.563810	-0.000099	0.001081
28537.749112	-0.000131	0.001019
28533.934415	-0.000171	0.001023
28530.119718	-0.000164	0.001048
28526.305020	-0.000127	0.001009
28522.490323	-0.000127	0.000948
28518.675626	-0.000196	0.000870
28514.860929	-0.000285	0.000896
28511.046231	-0.000329	0.000915
28507.231534	-0.000378	0.000970
28503.416837	-0.000365	0.001024
28499.602140	-0.000334	0.001051
28495.787442	-0.000323	0.000991
28491.972745	-0.000404	0.000996
28488.158048	-0.000449	0.001037
28484.343351	-0.000520	0.001126
28480.528653	-0.000479	0.001287
28476.713956	-0.000323	0.001353
28472.899259	-0.000191	0.001279
28469.084562	-0.000211	0.001207
28465.269864	-0.000165	0.001207
28461.455167	-0.000160	0.001092
28457.640470	-0.000295	0.001087
28453.825772	-0.000270	0.001215
28450.011075	-0.000184	0.001173
28446.196378	-0.000235	0.001144
28442.381681	-0.000188	0.001218
28438.566983	-0.000072	0.001116
28434.752286	-0.000193	0.000928
28430.937589	-0.000441	0.001000
28427.122892	-0.000504	0.001280
28423.308194	-0.000251	0.001459
28419.493497	-0.000061	0.001339
28415.678800	-0.000021	0.001204
28411.864103	-0.000098	0.001085
28408.049405	-0.000236	0.001129
28404.234708	-0.000224	0.001279
28400.420011	-0.000081	0.001350
28396.605313	0.000066	0.001286
28392.790616	0.000118	0.001166
28388.975919	0.000127	0.001070
28385.161222	0.000126	0.000977
28381.346524	0.000055	0.000862
28377.531827	-0.000052	0.000873
28373.717130	-0.000001	0.000862
28369.902433	-0.000061	0.000710
28366.087735	-0.000266	0.000664
28362.273038	-0.000425	0.000791
28358.458341	-0.000458	0.000939
28354.643644	-0.000409	0.001052
28350.828946	-0.000328	0.001098
28347.014249	-0.000281	0.001083
28343.199552	-0.000219	0.001091
28339.384854	-0.000194	0.000958
28335.570157	-0.000324	0.000940
28331.755460	-0.000370	0.001006
28327.940763	-0.000419	0.001091
28324.126065	-0.000290	0.001198
28320.311368	-0.000207	0.001099
28316.496671	-0.000248	0.001043
28312.681974	-0.000288	0.001038
28308.867276	-0.000317	0.001078
28305.052579	-0.000284	0.001109
28301.237882	-0.000268	0.001092
28297.423185	-0.000241	0.001097
28293.608487	-0.000216	0.001008
28289.793790	-0.000323	0.000954
28285.979093	-0.000434	0.000988
28282.164395	-0.000501	0.001105
28278.349698	-0.000468	0.001223
28274.535001	-0.000411	0.001291
28270.720304	-0.000313	0.001347
28266.905606	-0.000233	0.001305
28263.090909	-0.000197	0.001270
28259.276212	-0.000208	0.001231
28255.461515	-0.000239	0.001298
28251.646817	-0.000097	0.001343
28247.832120	-0.000025	0.001233
28244.017423	-0.000023	0.001166
28240.202726	-0.000041	0.001133
28236.388028	0.000002	0.001084
28232.573331	-0.000012	0.000982
28228.758634	-0.000136	0.000870
28224.943937	-0.000306	0.000970
28221.129239	-0.000247	0.001124
28217.314542	-0.000143	0.001044
28213.499845	-0.000251	0.001027
28209.685147	-0.000219	0.001085
28205.870450	-0.000208	0.001079
28202.055753	-0.000205	0.001068
28198.241056	-0.000210	0.001076
28194.426358	-0.000210	0.001092
28190.611661	-0.000163	0.001118
28186.796964	-0.000105	0.001071
28182.982267	-0.000098	0.000971
28179.167569	-0.000172	0.000908
28175.352872	-0.000277	0.000893
28171.538175	-0.000352	0.000952
28167.723478	-0.000429	0.001042
28163.908780	-0.000360	0.001223
28160.094083	-0.000180	0.001218
28156.279386	-0.000128	0.001104
28152.464688	-0.000197	0.001064
28148.649991	-0.000167	0.001121
28144.835294	-0.000103	0.001093
28141.020597	-0.000064	0.001034
28137.205899	-0.000046	0.000970
28133.391202	-0.000039	0.000858
28129.576505	-0.000152	0.000742
28125.761808	-0.000306	0.000782
28121.947110	-0.000318	0.000854
28118.132413	-0.000334	0.000871
28114.317716	-0.000294	0.000873
