# sample	expno	ns	int		R
# otp	14	32	781.749525	0.985790
235595.694070	-0.035894	0.030580
235351.553445	0.017480	-0.000689
235107.412820	-0.025607	-0.034670
234863.272195	0.022900	-0.004318
234619.131570	-0.041514	-0.003099
234374.990945	0.006132	-0.021989
234130.850320	-0.009071	-0.002551
233886.709695	0.000531	0.026491
233642.569070	-0.007761	-0.021737
233398.428445	0.001455	-0.006358
233154.287820	-0.039959	0.010024
232910.147195	-0.007958	0.020241
232666.006570	-0.009353	0.001228
232421.865945	0.024954	0.004419
232177.725320	0.007975	0.010354
231933.584695	-0.056340	0.024422
231689.444070	-0.011665	-0.008965
231445.303445	-0.028635	0.005488
231201.162820	-0.032358	0.054020
230957.022195	-0.040011	0.005031
230712.881570	0.003712	-0.001506
230468.740945	-0.027218	0.023264
230224.600320	0.004666	-0.017625
229980.459695	-0.037006	0.020485
229736.319070	0.009506	-0.025089
229492.178445	0.007934	-0.042274
229248.037820	0.015048	-0.037673
229003.897195	-0.025247	-0.013202
228759.756570	-0.017257	-0.056011
228515.615945	-0.048443	0.026610
228271.475320	-0.002124	-0.047596
228027.334695	0.036690	-0.012749
227783.194070	0.023341	0.024693
227539.053445	0.006728	-0.034857
227294.912820	-0.007302	-0.004395
227050.772195	-0.052217	-0.006241
226806.631570	-0.027147	0.020838
226562.490945	-0.019710	0.007491
226318.350320	-0.016824	-0.007234
226074.209695	-0.020286	0.002384
225830.069070	-0.015968	0.028118
225585.928445	0.020253	-0.008821
225341.787820	0.016232	-0.035865
225097.647195	0.004733	0.005897
224853.506570	-0.003692	0.019124
224609.365945	0.018165	0.013146
224365.225320	-0.023649	-0.007587
224121.084695	0.013250	0.044768
223876.944070	0.018342	-0.049246
223632.803445	-0.026491	0.053164
223388.662820	-0.020536	-0.019931
223144.522195	-0.002166	0.047925
222900.381570	0.011763	0.026068
222656.240945	-0.037588	-0.030056
222412.100320	0.032311	-0.024755
222167.959695	-0.013263	-0.003722
221923.819070	-0.002959	-0.013366
221679.678445	-0.028116	0.006156
221435.537820	-0.003432	-0.007958
221191.397195	0.008383	0.022570
220947.256570	-0.019856	0.007655
220703.115945	-0.012007	0.024604
220458.975320	0.031906	-0.007996
220214.834695	-0.005946	0.005339
219970.694070	0.026669	-0.004092
219726.553445	0.012497	0.048073
219482.412820	-0.025884	0.011573
219238.272195	0.044739	0.007941
218994.131570	-0.033901	0.024530
218749.990945	-0.029394	0.004470
218505.850320	-0.041080	0.000314
218261.709695	0.035620	-0.000280
218017.569070	0.004136	0.022657
217773.428445	0.013204	-0.010806
217529.287820	0.035842	0.022794
217285.147195	-0.007483	0.052664
217041.006570	0.001658	-0.026539
216796.865945	-0.037961	0.022467
216552.725320	0.043430	0.003367
216308.584695	0.052860	-0.037756
216064.444070	0.021447	0.032628
215820.303445	-0.025896	0.010539
215576.162820	0.005537	-0.012713
215332.022195	-0.004046	0.013547
215087.881570	0.030106	-0.012550
214843.740945	0.016405	0.017870
214599.600320	-0.029644	0.028499
214355.459695	-0.020239	0.024556
214111.319070	-0.004655	0.049140
213867.178445	-0.034811	-0.022353
213623.037820	0.089134	-0.011740
213378.897195	-0.015411	-0.045295
213134.756570	-0.040514	-0.010993
212890.615945	0.004974	-0.022476
212646.475320	-0.022746	-0.000234
212402.334695	-0.003644	-0.015271
212158.194070	-0.004428	0.015815
211914.053445	-0.018603	0.017367
211669.912820	-0.006440	-0.012240
211425.772195	-0.020988	-0.019944
211181.631570	-0.013418	0.005791
210937.490945	-0.015841	0.005073
210693.350320	0.000894	0.034119
210449.209695	-0.005992	0.007451
210205.069070	0.030260	0.009895
209960.928445	0.018722	0.004791
209716.787820	0.009749	0.027199
209472.647195	-0.024981	-0.018491
209228.506570	0.003229	-0.026009
208984.365945	0.009323	-0.030947
208740.225320	0.001448	-0.003631
208496.084695	0.010827	0.018534
208251.944070	-0.017334	-0.000395
208007.803445	0.045369	-0.017949
207763.662820	0.002132	0.058498
207519.522195	0.034403	0.000400
207275.381570	0.027456	-0.003393
207031.240945	0.001776	-0.002543
206787.100320	0.053723	0.001370
206542.959695	-0.003934	-0.036976
206298.819070	-0.001103	0.013349
206054.678445	-0.007271	0.017459
205810.537820	-0.011786	0.038660
205566.397195	-0.020284	-0.023067
205322.256570	-0.023516	-0.043823
205078.115945	-0.024201	-0.012173
204833.975320	0.031898	-0.003646
204589.834695	-0.046912	0.000241
204345.694070	-0.052035	0.018451
204101.553445	0.011045	0.004457
203857.412820	0.021050	-0.014300
203613.272195	0.015945	0.043909
203369.131570	0.040074	0.032565
203124.990945	-0.028130	0.002049
202880.850320	-0.018030	-0.009486
202636.709695	0.025102	0.043479
202392.569070	-0.044217	-0.033344
202148.428445	0.015317	0.022298
201904.287820	-0.002476	0.049713
201660.147195	0.000363	-0.020634
201416.006570	-0.022194	0.029894
201171.865945	-0.014877	-0.018968
200927.725320	-0.013429	0.014045
200683.584695	-0.008322	-0.022060
200439.444070	0.018877	-0.005782
200195.303445	0.008994	0.028939
199951.162820	0.000982	0.016220
199707.022195	-0.012962	0.053241
199462.881570	-0.001018	0.001052
199218.740945	0.012402	0.036171
198974.600320	-0.002656	-0.014063
198730.459695	-0.019979	0.061345
198486.319070	0.023568	-0.058186
198242.178445	-0.000804	0.036389
197998.037820	-0.004589	-0.019716
197753.897195	-0.052090	0.033770
197509.756570	0.010215	0.052272
197265.615945	-0.110914	-0.063496
197021.475320	0.026035	0.033415
196777.334695	-0.211344	0.069976
196533.194070	0.085235	-0.078443
196289.053445	0.019835	0.028346
196044.912820	0.031531	-0.016889
195800.772195	0.014396	-0.017861
195556.631570	-0.044112	-0.024846
195312.490945	0.006788	-0.045785
195068.350320	-0.009175	0.007572
194824.209695	0.005171	0.015521
194580.069070	-0.030038	0.004536
194335.928445	-0.036469	-0.004178
194091.787820	0.027669	0.009828
193847.647195	-0.023210	-0.011488
193603.506570	-0.035383	0.016252
193359.365945	-0.033099	0.020767
193115.225320	-0.000859	0.021287
192871.084695	-0.012228	-0.004679
192626.944070	-0.010113	0.003922
192382.803445	-0.011791	-0.022859
192138.662820	0.010181	0.021451
191894.522195	-0.005566	0.038310
191650.381570	0.001169	0.008339
191406.240945	-0.052914	-0.003625
191162.100320	-0.003562	-0.007631
190917.959695	-0.060803	-0.003475
190673.819070	-0.003873	-0.000347
190429.678445	-0.002091	0.008206
190185.537820	-0.052093	0.036796
189941.397195	-0.011577	0.072796
189697.256570	0.029573	0.007121
189453.115945	0.000210	0.060713
189208.975320	-0.016459	0.030829
188964.834695	-0.019837	0.021485
188720.694070	0.017431	0.026979
188476.553445	-0.006666	0.013934
188232.412820	-0.003056	-0.013456
187988.272195	0.003353	0.039709
187744.131570	-0.005655	0.035959
187499.990945	-0.027894	0.025286
187255.850320	0.000314	0.017105
187011.709695	0.025386	-0.005999
186767.569070	-0.059433	0.024881
186523.428445	-0.027198	0.000409
186279.287820	-0.041155	0.000786
186035.147195	0.004975	0.011933
185791.006570	-0.058158	0.038820
185546.865945	-0.023198	0.042341
185302.725320	-0.026611	0.002827
185058.584695	0.010831	0.039363
184814.444070	-0.007737	0.021248
184570.303445	0.008777	-0.001525
184326.162820	-0.007177	0.019512
184082.022195	-0.022025	-0.041827
183837.881570	-0.033306	-0.019190
183593.740945	0.002061	-0.003044
183349.600320	-0.000351	0.027742
183105.459695	-0.002564	0.048253
182861.319070	-0.031784	-0.047971
182617.178445	0.020663	0.023216
182373.037820	0.004049	0.027051
182128.897195	0.008769	0.038075
181884.756570	0.006102	-0.004066
181640.615945	-0.008736	0.022622
181396.475320	-0.032536	-0.027655
181152.334695	0.013344	0.006239
180908.194070	0.010721	0.000765
180664.053445	-0.037473	0.005484
180419.912820	0.037359	0.066086
180175.772195	0.019207	-0.029834
179931.631570	-0.017903	0.007212
179687.490945	-0.030313	0.026953
179443.350320	-0.003784	0.027367
179199.209695	-0.014989	0.047546
178955.069070	-0.018426	0.018846
178710.928445	-0.037898	0.006617
178466.787820	-0.000244	0.036571
178222.647195	0.025636	0.005954
177978.506570	0.003567	0.006173
177734.365945	0.022851	0.017954
177490.225320	-0.014959	0.051860
177246.084695	-0.011621	0.002286
177001.944070	-0.025230	0.022385
176757.803445	-0.030378	-0.002284
176513.662820	-0.063642	0.030289
176269.522195	-0.004994	-0.012836
176025.381570	0.000509	0.047519
175781.240945	-0.006862	-0.012096
175537.100320	-0.014169	0.022960
175292.959695	-0.008540	0.017784
175048.819070	-0.005486	-0.021523
174804.678445	0.054411	0.005110
174560.537820	0.042041	-0.005973
174316.397195	0.006342	0.037624
174072.256570	-0.008097	0.020747
173828.115945	-0.011937	0.001031
173583.975320	-0.033776	0.008498
173339.834695	-0.019904	0.060927
173095.694070	-0.018301	-0.002485
172851.553445	-0.024938	0.020660
172607.412820	0.012036	0.065175
172363.272195	-0.033181	0.010212
172119.131570	-0.001381	0.000146
171874.990945	0.030873	0.028731
171630.850320	-0.002214	0.019757
171386.709695	0.019408	0.030702
171142.569070	-0.020052	0.026107
170898.428445	0.009359	0.042090
170654.287820	-0.028664	0.014818
170410.147195	-0.020542	-0.015561
170166.006570	-0.004109	0.070686
169921.865945	-0.024230	0.045624
169677.725320	0.002113	0.011893
169433.584695	-0.046044	0.013049
169189.444070	-0.019692	0.030569
168945.303445	-0.009775	-0.009108
168701.162820	-0.022570	0.038006
168457.022195	0.030130	-0.002423
168212.881570	-0.001613	-0.006034
167968.740945	-0.013398	0.041832
167724.600320	0.029883	-0.010928
167480.459695	-0.009433	-0.009522
167236.319070	0.005679	-0.025725
166992.178445	0.004135	0.021130
166748.037820	0.007583	0.066464
166503.897195	0.006917	0.040098
166259.756570	0.019420	-0.010044
166015.615945	-0.013932	0.030426
165771.475320	0.069116	0.000900
165527.334695	-0.046643	-0.002277
165283.194070	0.008214	0.039601
165039.053445	-0.008779	0.001980
164794.912820	-0.014871	0.022655
164550.772195	0.011963	0.008429
164306.631570	-0.016881	0.007100
164062.490945	-0.002491	0.049433
163818.350320	-0.063178	0.001720
163574.209695	-0.011414	0.024416
163330.069070	-0.028936	0.036798
163085.928445	-0.001514	0.061696
162841.787820	-0.048062	0.047018
162597.647195	-0.053447	-0.012910
162353.506570	-0.022296	-0.002215
162109.365945	-0.051494	0.036795
161865.225320	-0.008618	-0.004684
161621.084695	0.002895	-0.041282
161376.944070	0.033292	0.062517
161132.803445	-0.023777	0.026689
160888.662820	-0.019323	0.018939
160644.522195	0.023209	0.031832
160400.381570	-0.004170	-0.003803
160156.240945	0.027440	0.026376
159912.100320	0.044472	0.013302
159667.959695	-0.010068	0.013306
159423.819070	-0.001191	0.048282
159179.678445	-0.028130	-0.012557
158935.537820	-0.010881	0.027123
158691.397195	0.034915	0.036480
158447.256570	0.019488	0.001320
158203.115945	-0.021887	-0.012386
157958.975320	0.022810	0.021625
157714.834695	-0.035790	-0.005730
157470.694070	0.000310	0.037524
157226.553445	0.020257	0.082156
156982.412820	-0.014244	0.031658
156738.272195	0.010220	0.012671
156494.131570	0.006754	0.010581
156249.990945	-0.004928	0.011298
156005.850320	0.001906	-0.001721
155761.709695	-0.010585	0.046392
155517.569070	0.029520	0.063751
155273.428445	0.006808	0.002338
155029.287820	0.028224	0.044428
154785.147195	-0.006544	0.048658
154541.006570	-0.024317	0.045221
154296.865945	-0.001776	-0.000670
154052.725320	0.002031	0.003026
153808.584695	-0.016705	0.017548
153564.444070	0.002491	0.049330
153320.303445	-0.000059	0.046075
153076.162820	-0.001083	0.037405
152832.022195	-0.001742	0.010665
152587.881570	-0.028830	0.050197
152343.740945	0.017695	0.027171
152099.600320	0.034725	0.038799
151855.459695	0.011049	-0.002825
151611.319070	0.048795	0.023081
151367.178445	0.003937	0.052519
151123.037820	-0.032858	0.017582
150878.897195	-0.053081	0.007190
150634.756570	-0.000608	0.060310
150390.615945	-0.006204	0.039326
150146.475320	0.000224	-0.008245
149902.334695	-0.023416	0.012155
149658.194070	-0.027051	-0.004188
149414.053445	-0.028124	0.039442
149169.912820	0.013059	0.085439
148925.772195	-0.047960	0.038600
148681.631570	-0.005313	0.042967
148437.490945	-0.029288	0.048712
148193.350320	-0.022498	0.018275
147949.209695	-0.012115	0.049358
147705.069070	0.015053	0.051712
147460.928445	0.009809	0.035253
147216.787820	-0.022251	0.006489
146972.647195	-0.037044	0.011253
146728.506570	-0.040594	0.003356
146484.365945	-0.032379	0.002095
146240.225320	-0.043968	0.062884
145996.084695	-0.027896	0.050808
145751.944070	-0.003090	0.016872
145507.803445	-0.007156	-0.014131
145263.662820	0.014205	0.032683
145019.522195	0.002572	0.003275
144775.381570	-0.040631	0.039690
144531.240945	0.001477	0.001826
144287.100320	0.008228	0.062844
144042.959695	-0.000837	0.024461
143798.819070	0.031999	0.026121
143554.678445	0.034432	0.049226
143310.537820	0.019038	0.030676
143066.397195	0.039595	0.012860
142822.256570	0.007536	0.025684
142578.115945	-0.024898	0.016142
142333.975320	0.020108	0.036124
142089.834695	-0.003369	0.035381
141845.694070	0.009653	-0.000033
141601.553445	0.033225	0.023191
141357.412820	-0.010879	-0.005080
141113.272195	-0.016014	-0.019198
140869.131570	-0.016212	-0.013724
140624.990945	0.015612	0.015225
140380.850320	0.013848	0.049048
140136.709695	0.018957	0.039896
139892.569070	-0.015010	0.032228
139648.428445	-0.031788	0.058341
139404.287820	-0.004234	0.051111
139160.147195	-0.022334	-0.032065
138916.006570	0.008137	0.013532
138671.865945	0.014713	0.033480
138427.725320	-0.032326	0.008377
138183.584695	0.004087	0.028104
137939.444070	0.010328	0.049689
137695.303445	0.016713	0.018648
137451.162820	-0.017607	0.025745
137207.022195	0.001478	0.011623
136962.881570	-0.016201	-0.021696
136718.740945	-0.017127	0.061775
136474.600320	0.006054	0.012072
136230.459695	-0.016664	-0.003321
135986.319070	0.069946	-0.018026
135742.178445	-0.014367	0.029666
135498.037820	-0.038042	0.043410
135253.897195	0.005276	0.020478
135009.756570	-0.008159	0.041971
134765.615945	-0.005750	0.009454
134521.475320	-0.016923	0.018368
134277.334695	0.019946	0.029593
134033.194070	0.007004	0.060302
133789.053445	0.017769	0.074584
133544.912820	-0.031689	0.074288
133300.772195	0.021797	0.046546
133056.631570	0.007892	0.013252
132812.490945	0.017279	0.029591
132568.350320	0.012156	0.031637
132324.209695	-0.046014	0.048207
132080.069070	0.032260	0.003067
131835.928445	0.006354	0.047596
131591.787820	-0.025068	-0.033378
131347.647195	-0.049605	0.053420
131103.506570	-0.012517	-0.005626
130859.365945	-0.020807	0.004799
130615.225320	-0.022888	0.013404
130371.084695	-0.014238	0.030380
130126.944070	-0.005451	0.017551
129882.803445	0.006544	0.070459
129638.662820	-0.013917	0.071506
129394.522195	-0.004192	0.006660
129150.381570	0.052283	0.035877
128906.240945	0.008643	0.010549
128662.100320	-0.023168	0.002711
128417.959695	-0.027741	0.016965
128173.819070	0.010478	0.059559
127929.678445	-0.026009	0.037485
127685.537820	0.019071	0.036384
127441.397195	-0.013613	0.025465
127197.256570	0.033144	0.028759
126953.115945	0.030430	0.036521
126708.975320	-0.017074	0.071120
126464.834695	-0.053109	-0.005565
126220.694070	-0.003148	0.045416
125976.553445	-0.024258	0.007293
125732.412820	-0.002591	0.041466
125488.272195	-0.073244	0.047785
125244.131570	0.042071	0.037390
124999.990945	-0.033463	0.056045
124755.850320	0.047588	0.025175
124511.709695	-0.015316	0.040941
124267.569070	-0.051027	0.017040
124023.428445	-0.008180	0.035662
123779.287820	0.018358	0.017707
123535.147195	0.012607	-0.028777
123291.006570	-0.027018	0.053342
123046.865945	0.004881	0.038538
122802.725320	-0.018076	0.058460
122558.584695	-0.003683	0.052351
122314.444070	0.011703	0.050736
122070.303445	-0.025414	0.061311
121826.162820	0.041233	0.021200
121582.022195	-0.022242	0.016522
121337.881570	0.001633	0.046045
121093.740945	-0.021047	0.045602
120849.600320	-0.035490	0.106214
120605.459695	-0.032568	0.066362
120361.319070	-0.072688	0.031513
120117.178445	-0.019090	0.013737
119873.037820	0.027414	0.053196
119628.897195	0.036505	0.028968
119384.756570	0.020513	0.007977
119140.615945	-0.003269	0.062098
118896.475320	0.014073	0.022279
118652.334695	-0.049086	0.002010
118408.194070	-0.019612	0.028401
118164.053445	-0.036543	-0.013839
117919.912820	0.005997	0.039471
117675.772195	0.016423	0.011461
117431.631570	0.002194	-0.015486
117187.490945	0.000306	0.016901
116943.350320	-0.028073	0.039152
116699.209695	0.008521	0.024115
116455.069070	0.034115	0.072887
116210.928445	-0.020705	0.038315
115966.787820	0.068533	0.031462
115722.647195	-0.002419	0.050709
115478.506570	-0.006054	0.011842
115234.365945	0.019152	0.022564
114990.225320	0.035508	0.061613
114746.084695	-0.035152	0.061388
114501.944070	-0.044655	0.070815
114257.803445	-0.027504	0.027977
114013.662820	0.003605	0.073609
113769.522195	-0.021297	0.031765
113525.381570	0.007746	0.062441
113281.240945	-0.006811	0.000555
113037.100320	0.001720	0.075219
112792.959695	0.011974	0.081804
112548.819070	-0.039775	-0.005925
112304.678445	-0.027226	-0.002356
112060.537820	0.000181	-0.006640
111816.397195	-0.002683	0.020747
111572.256570	-0.003988	0.046421
111328.115945	-0.018881	-0.000838
111083.975320	-0.015308	0.078840
110839.834695	-0.020354	0.060942
110595.694070	-0.036127	-0.008799
110351.553445	-0.036727	0.006448
110107.412820	-0.039700	0.055772
109863.272195	-0.036883	0.029130
109619.131570	0.026877	0.081207
109374.990945	0.002480	0.000947
109130.850320	0.006931	0.057888
108886.709695	-0.013379	-0.003802
108642.569070	0.006223	0.024635
108398.428445	-0.029104	0.077911
108154.287820	-0.021261	0.032226
107910.147195	0.034738	0.010187
107666.006570	0.036591	0.003383
107421.865945	-0.020961	0.040475
107177.725320	0.014760	0.071433
106933.584695	0.006599	0.058865
106689.444070	0.010207	0.041861
106445.303445	-0.011737	0.048104
106201.162820	-0.026642	0.076096
105957.022195	0.032874	0.044070
105712.881570	0.020262	0.093981
105468.740945	-0.012496	0.084172
105224.600320	-0.014351	0.042235
104980.459695	-0.018732	0.028197
104736.319070	-0.022141	0.021600
104492.178445	0.000248	0.016671
104248.037820	-0.019458	0.039141
104003.897195	-0.064614	0.018628
103759.756570	0.035697	0.069530
103515.615945	-0.028536	0.010977
103271.475320	-0.000857	-0.001350
103027.334695	0.016488	-0.001898
102783.194070	0.093110	0.074774
102539.053445	0.026462	0.056973
102294.912820	-0.019693	0.044442
102050.772195	-0.020969	0.077705
101806.631570	-0.042587	0.046604
101562.490945	-0.013898	0.043190
101318.350320	-0.019285	0.045360
101074.209695	-0.063832	0.068284
100830.069070	0.012583	0.092625
100585.928445	-0.021173	0.054371
100341.787820	-0.014520	0.105347
100097.647195	0.019866	0.088914
99853.506570	0.027605	0.028456
99609.365945	-0.023870	0.040888
99365.225320	0.038404	0.012885
99121.084695	-0.009997	0.068706
98876.944070	0.000790	0.021720
98632.803445	-0.023360	0.025782
98388.662820	-0.028966	0.014544
98144.522195	0.031601	0.047868
97900.381570	0.003766	0.011487
97656.240945	-0.046019	0.016254
97412.100320	-0.015860	0.060585
97167.959695	0.050247	-0.004162
96923.819070	0.086111	0.195201
96679.678445	0.013259	0.127251
96435.537820	-0.022722	0.046581
96191.397195	-0.000787	0.061502
95947.256570	0.031490	0.070170
95703.115945	-0.029083	0.035119
95458.975320	0.008400	0.061629
95214.834695	-0.021797	0.071723
94970.694070	0.024186	0.028741
94726.553445	0.027890	0.039327
94482.412820	-0.017172	0.077048
94238.272195	0.002833	0.020932
93994.131570	0.000838	0.032911
93749.990945	0.043267	0.062632
93505.850320	-0.012230	0.020766
93261.709695	0.008379	0.074302
93017.569070	0.009020	0.092194
92773.428445	-0.019198	0.061056
92529.287820	0.013199	0.034218
92285.147195	-0.012657	0.109592
92041.006570	0.010399	0.039963
91796.865945	-0.009169	0.048678
91552.725320	-0.001402	0.050027
91308.584695	0.046725	0.062458
91064.444070	-0.006727	0.039234
90820.303445	-0.029899	0.048334
90576.162820	-0.026304	0.030606
90332.022195	-0.035131	-0.003437
90087.881570	0.016258	0.087954
89843.740945	-0.047714	0.070799
89599.600320	0.037804	0.064310
89355.459695	0.015233	0.074186
89111.319070	0.029397	0.055950
88867.178445	0.005723	0.011313
88623.037820	0.010390	0.048867
88378.897195	-0.006394	0.069457
88134.756570	0.031087	0.106204
87890.615945	-0.028977	0.060865
87646.475320	-0.022197	0.070798
87402.334695	0.016862	0.042474
87158.194070	-0.003178	0.018480
86914.053445	-0.003664	0.075833
86669.912820	-0.034804	0.046729
86425.772195	0.012907	0.055724
86181.631570	0.014339	0.117919
85937.490945	-0.012515	0.053990
85693.350320	-0.009793	0.016115
85449.209695	-0.010209	0.003972
85205.069070	-0.015309	0.065505
84960.928445	-0.012949	0.052474
84716.787820	0.016180	0.054762
84472.647195	-0.008243	0.068796
84228.506570	-0.007648	0.137553
83984.365945	-0.004219	0.030990
83740.225320	-0.000121	0.042258
83496.084695	-0.013475	0.088498
83251.944070	-0.027972	0.073431
83007.803445	-0.003441	0.079460
82763.662820	0.018423	0.030594
82519.522195	-0.031632	0.067693
82275.381570	0.022470	0.085932
82031.240945	-0.031841	0.106465
81787.100320	-0.051277	0.043221
81542.959695	0.032528	0.115164
81298.819070	0.010859	0.050798
81054.678445	-0.018087	0.057861
80810.537820	0.004414	0.053619
80566.397195	0.008568	0.083176
80322.256570	-0.028666	0.042477
80078.115945	-0.042153	0.044858
79833.975320	-0.015131	0.055508
79589.834695	-0.053957	0.044853
79345.694070	-0.026319	0.135968
79101.553445	0.016949	0.043700
78857.412820	-0.019639	0.062968
78613.272195	-0.002618	0.032284
78369.131570	-0.019697	0.082943
78124.990945	0.062411	0.049055
77880.850320	0.000885	0.075279
77636.709695	0.003190	0.050954
77392.569070	0.021783	0.089087
77148.428445	-0.011654	0.043832
76904.287820	-0.009371	0.072533
76660.147195	-0.021845	0.102295
76416.006570	0.030837	0.074705
76171.865945	-0.013799	0.089115
75927.725320	0.005526	0.069406
75683.584695	-0.002224	0.054407
75439.444070	-0.002362	0.075515
75195.303445	0.012062	0.075246
74951.162820	-0.042396	0.057503
74707.022195	0.033805	0.100198
74462.881570	0.008087	0.078412
74218.740945	-0.035066	0.090362
73974.600320	0.036687	0.034841
73730.459695	-0.019412	0.052719
73486.319070	-0.005113	0.033590
73242.178445	-0.019267	0.099402
72998.037820	0.007257	0.039526
72753.897195	0.024055	0.052075
72509.756570	-0.005843	0.057841
72265.615945	-0.013777	0.065916
72021.475320	-0.028211	0.091223
71777.334695	0.045129	0.101073
71533.194070	-0.017914	0.079526
71289.053445	0.000302	0.040670
71044.912820	0.049902	0.083202
70800.772195	0.008048	0.071925
70556.631570	-0.027315	0.076693
70312.490945	-0.023453	0.057679
70068.350320	-0.030457	0.095635
69824.209695	-0.013948	0.059033
69580.069070	0.029773	0.072479
69335.928445	-0.001706	0.071125
69091.787820	-0.006619	0.092169
68847.647195	0.022752	0.104660
68603.506570	0.030868	0.073997
68359.365945	0.007783	0.086940
68115.225320	-0.022526	0.088057
67871.084695	-0.015637	0.076357
67626.944070	0.031897	0.052111
67382.803445	0.029364	0.081104
67138.662820	0.073386	0.102316
66894.522195	-0.022959	0.074093
66650.381570	0.005807	0.071699
66406.240945	-0.033731	0.059207
66162.100320	-0.022575	0.079964
65917.959695	-0.010551	0.108610
65673.819070	0.014984	0.113499
65429.678445	0.030032	0.104098
65185.537820	0.014412	0.083374
64941.397195	0.013666	0.063803
64697.256570	0.043891	0.104237
64453.115945	0.013748	0.055928
64208.975320	0.004899	0.059017
63964.834695	-0.012338	0.094752
63720.694070	-0.012322	0.071915
63476.553445	-0.014238	0.093351
63232.412820	-0.016623	0.045436
62988.272195	0.018394	0.105182
62744.131570	-0.014084	0.055365
62499.990945	-0.035002	0.133639
62255.850320	0.020163	0.115825
62011.709695	0.022816	0.112756
61767.569070	0.016284	0.057320
61523.428445	0.006882	0.117841
61279.287820	-0.003079	0.092039
61035.147195	0.006452	0.094758
60791.006570	-0.023522	0.074750
60546.865945	-0.062071	0.060897
60302.725320	0.007411	0.084544
60058.584695	0.010289	0.079329
59814.444070	-0.005731	0.112843
59570.303445	0.013900	0.091204
59326.162820	0.003694	0.110820
59082.022195	-0.033580	0.108403
58837.881570	-0.009819	0.096240
58593.740945	-0.013974	0.078308
58349.600320	0.015775	0.075222
58105.459695	0.025099	0.081649
57861.319070	-0.031889	0.100246
57617.178445	0.013900	0.047353
57373.037820	-0.005429	0.091852
57128.897195	0.014068	0.081534
56884.756570	0.003895	0.084129
56640.615945	0.039073	0.114636
56396.475320	0.047308	0.076024
56152.334695	0.004276	0.088640
55908.194070	0.037320	0.078203
55664.053445	0.001782	0.105041
55419.912820	0.034822	0.096125
55175.772195	-0.027368	0.111359
54931.631570	-0.006227	0.114306
54687.490945	0.048410	0.101952
54443.350320	0.001085	0.107990
54199.209695	-0.014033	0.121740
53955.069070	-0.003605	0.077238
53710.928445	0.058103	0.091092
53466.787820	0.006143	0.126561
53222.647195	0.001201	0.092904
52978.506570	-0.027159	0.119680
52734.365945	0.012840	0.137774
52490.225320	0.025791	0.143097
52246.084695	0.014236	0.046960
52001.944070	0.032212	0.108170
51757.803445	0.009568	0.114716
51513.662820	0.035238	0.113970
51269.522195	-0.035692	0.099966
51025.381570	-0.004009	0.119599
50781.240945	-0.004755	0.129036
50537.100320	0.030027	0.110005
50292.959695	0.000117	0.154441
50048.819070	0.052455	0.100157
49804.678445	0.003500	0.115911
49560.537820	-0.023317	0.069200
49316.397195	0.038445	0.107882
49072.256570	0.027238	0.085277
48828.115945	-0.006870	0.092947
48583.975320	0.048379	0.105882
48339.834695	0.010970	0.121547
48095.694070	-0.008132	0.103870
47851.553445	-0.003488	0.098179
47607.412820	0.046995	0.109793
