# sample	expno	ns	int		R
# otp	50	256	-14.067577	0.999829
30300.139249	-0.006581	0.000086
30296.324552	-0.006945	0.000941
30292.509854	-0.006519	0.000998
30288.695157	-0.008340	-0.000273
30284.880460	-0.007269	0.001234
30281.065763	-0.008687	0.000473
30277.251065	-0.008067	0.001156
30273.436368	-0.007259	0.001108
30269.621671	-0.007997	-0.000100
30265.806974	-0.007824	0.000900
30261.992276	-0.007241	0.000393
30258.177579	-0.008774	0.000331
30254.362882	-0.007299	-0.000837
30250.548185	-0.007901	0.000581
30246.733487	-0.008136	-0.000278
30242.918790	-0.008874	0.000601
30239.104093	-0.008778	0.001068
30235.289395	-0.008184	-0.000029
30231.474698	-0.007428	0.000584
30227.660001	-0.009188	0.000700
30223.845304	-0.007614	-0.000456
30220.030606	-0.007186	0.000624
30216.215909	-0.007282	0.000124
30212.401212	-0.007084	0.001227
30208.586515	-0.007834	0.000873
30204.771817	-0.007209	0.000793
30200.957120	-0.008555	0.000301
30197.142423	-0.007508	-0.000682
30193.327726	-0.008097	-0.000023
30189.513028	-0.007308	0.000251
30185.698331	-0.007875	0.000160
30181.883634	-0.008370	0.001103
30178.068937	-0.007430	-0.000168
30174.254239	-0.007733	0.000633
30170.439542	-0.007127	0.000914
30166.624845	-0.007758	0.001369
30162.810147	-0.006574	0.000587
30158.995450	-0.007904	0.000453
30155.180753	-0.008432	0.000454
30151.366056	-0.006538	0.001115
30147.551358	-0.008056	0.000312
30143.736661	-0.008031	-0.000132
30139.921964	-0.007998	0.001063
30136.107267	-0.007803	0.000068
30132.292569	-0.007841	0.001328
30128.477872	-0.008419	0.000111
30124.663175	-0.007919	0.000241
30120.848478	-0.007024	0.000064
30117.033780	-0.007509	0.001048
30113.219083	-0.007489	0.001137
30109.404386	-0.008068	-0.000472
30105.589688	-0.007043	-0.000191
30101.774991	-0.007931	0.000143
30097.960294	-0.008504	0.000170
30094.145597	-0.007742	0.000908
30090.330899	-0.008095	0.000209
30086.516202	-0.007311	-0.000114
30082.701505	-0.007372	0.000634
30078.886808	-0.008977	0.000410
30075.072110	-0.008883	-0.000311
30071.257413	-0.008991	0.000751
30067.442716	-0.008616	0.001113
30063.628019	-0.007863	0.000867
30059.813321	-0.007700	-0.000631
30055.998624	-0.007585	0.000319
30052.183927	-0.006625	0.000186
30048.369229	-0.008447	0.000037
30044.554532	-0.008825	0.001071
30040.739835	-0.007424	0.000307
30036.925138	-0.008549	0.000251
30033.110440	-0.008493	-0.000107
30029.295743	-0.008383	-0.000089
30025.481046	-0.007428	0.001898
30021.666349	-0.008423	-0.000203
30017.851651	-0.006948	0.001504
30014.036954	-0.008004	0.000420
30010.222257	-0.009728	0.000504
30006.407560	-0.008673	0.000329
30002.592862	-0.007181	0.000133
29998.778165	-0.008334	-0.000674
29994.963468	-0.008144	0.000634
29991.148770	-0.007829	0.000708
29987.334073	-0.007873	0.001575
29983.519376	-0.006230	0.001688
29979.704679	-0.007440	0.000067
29975.889981	-0.007925	0.000818
29972.075284	-0.009103	0.000202
29968.260587	-0.009197	0.000567
29964.445890	-0.007343	0.001157
29960.631192	-0.008098	0.000247
29956.816495	-0.007750	0.001415
29953.001798	-0.008828	-0.000078
29949.187101	-0.008888	0.001185
29945.372403	-0.008386	0.000857
29941.557706	-0.006817	0.000583
29937.743009	-0.009547	0.001164
29933.928312	-0.007745	0.000584
29930.113614	-0.007375	0.000724
29926.298917	-0.009391	0.000946
29922.484220	-0.007573	0.000243
29918.669522	-0.007340	0.000895
29914.854825	-0.007423	-0.000946
29911.040128	-0.007404	0.000715
29907.225431	-0.008088	0.001352
29903.410733	-0.007498	0.000289
29899.596036	-0.007883	0.000744
29895.781339	-0.007485	-0.000324
29891.966642	-0.006942	0.000725
29888.151944	-0.008004	-0.000952
29884.337247	-0.008607	0.000379
29880.522550	-0.008437	-0.001098
29876.707853	-0.008431	0.000720
29872.893155	-0.007059	0.001076
29869.078458	-0.007378	0.001265
29865.263761	-0.008327	0.000902
29861.449063	-0.007501	0.000972
29857.634366	-0.007957	0.000493
29853.819669	-0.006588	0.001507
29850.004972	-0.007515	0.001063
29846.190274	-0.008211	-0.000172
29842.375577	-0.007836	0.000755
29838.560880	-0.009787	0.000186
29834.746183	-0.007775	0.000727
29830.931485	-0.007637	0.000033
29827.116788	-0.007853	0.000650
29823.302091	-0.006307	0.000143
29819.487394	-0.007754	-0.000232
29815.672696	-0.008808	0.000417
29811.857999	-0.008606	0.000416
29808.043302	-0.007817	0.000457
29804.228604	-0.007250	0.000916
29800.413907	-0.006004	0.000344
29796.599210	-0.008266	0.000551
29792.784513	-0.007925	0.000156
29788.969815	-0.007193	0.000278
29785.155118	-0.009419	0.000599
29781.340421	-0.007517	0.000553
29777.525724	-0.006263	0.002184
29773.711026	-0.008262	0.000603
29769.896329	-0.007356	0.000694
29766.081632	-0.007800	0.001766
29762.266935	-0.007919	0.000393
29758.452237	-0.007750	0.001004
29754.637540	-0.007711	0.000245
29750.822843	-0.008008	0.001215
29747.008145	-0.007150	0.000380
29743.193448	-0.007585	0.000792
29739.378751	-0.008143	0.000600
29735.564054	-0.008271	0.000450
29731.749356	-0.007230	0.000004
29727.934659	-0.007838	-0.000816
29724.119962	-0.008820	-0.000188
29720.305265	-0.007307	0.001217
29716.490567	-0.007098	0.001934
29712.675870	-0.008309	0.000422
29708.861173	-0.009069	0.002040
29705.046476	-0.007764	0.000307
29701.231778	-0.007623	0.001227
29697.417081	-0.007514	0.001019
29693.602384	-0.008908	0.001103
29689.787687	-0.007408	0.000690
29685.972989	-0.007894	0.000984
29682.158292	-0.007938	0.000717
29678.343595	-0.009135	0.000413
29674.528897	-0.008243	0.000350
29670.714200	-0.008201	0.000797
29666.899503	-0.007355	0.000645
29663.084806	-0.008063	-0.000439
29659.270108	-0.007265	0.000472
29655.455411	-0.006857	-0.000504
29651.640714	-0.006990	0.001152
29647.826017	-0.008651	0.000497
29644.011319	-0.007880	0.000054
29640.196622	-0.008318	0.000357
29636.381925	-0.007990	-0.000200
29632.567228	-0.007212	0.000906
29628.752530	-0.008510	0.000337
29624.937833	-0.008081	0.000870
29621.123136	-0.007593	0.001107
29617.308438	-0.007615	0.001363
29613.493741	-0.007944	0.000904
29609.679044	-0.007559	-0.000320
29605.864347	-0.007113	0.000026
29602.049649	-0.007242	0.000415
29598.234952	-0.007353	0.001191
29594.420255	-0.007484	0.000119
29590.605558	-0.008399	0.001829
29586.790860	-0.008235	-0.000220
29582.976163	-0.008244	0.001715
29579.161466	-0.007188	-0.000053
29575.346769	-0.007591	-0.000465
29571.532071	-0.007525	0.000819
29567.717374	-0.007271	0.001386
29563.902677	-0.007632	0.000799
29560.087979	-0.008192	0.001245
29556.273282	-0.006495	0.000788
29552.458585	-0.006139	0.000983
29548.643888	-0.008565	0.001230
29544.829190	-0.006690	0.000704
29541.014493	-0.007750	0.000689
29537.199796	-0.006511	0.000653
29533.385099	-0.008188	-0.000230
29529.570401	-0.007154	0.001006
29525.755704	-0.007995	0.001141
29521.941007	-0.006060	0.000045
29518.126310	-0.008470	0.000975
29514.311612	-0.008748	-0.000022
29510.496915	-0.009509	0.000301
29506.682218	-0.008634	0.001357
29502.867520	-0.007010	-0.000065
29499.052823	-0.008129	0.000551
29495.238126	-0.008592	0.000920
29491.423429	-0.007218	0.000573
29487.608731	-0.007592	-0.000274
29483.794034	-0.009239	0.000487
29479.979337	-0.008604	0.000806
29476.164640	-0.008537	0.000708
29472.349942	-0.007636	0.000415
29468.535245	-0.008079	0.001442
29464.720548	-0.007487	-0.000373
29460.905851	-0.007822	0.001155
29457.091153	-0.007283	0.000612
29453.276456	-0.007169	-0.000600
29449.461759	-0.007384	0.001087
29445.647062	-0.008583	0.000344
29441.832364	-0.007454	0.000742
29438.017667	-0.008098	0.000786
29434.202970	-0.007719	0.001420
29430.388272	-0.008704	0.001761
29426.573575	-0.007235	0.000907
29422.758878	-0.007888	0.000510
29418.944181	-0.008851	0.001764
29415.129483	-0.007185	0.001043
29411.314786	-0.006491	0.001007
29407.500089	-0.007229	0.000179
29403.685392	-0.006954	0.000473
29399.870694	-0.007360	0.000090
29396.055997	-0.007468	0.000601
29392.241300	-0.008501	0.000229
29388.426603	-0.008725	0.000640
29384.611905	-0.006723	0.001388
29380.797208	-0.007576	0.001023
29376.982511	-0.008075	0.000389
29373.167813	-0.007329	0.000193
29369.353116	-0.007809	0.000190
29365.538419	-0.008737	-0.000107
29361.723722	-0.007430	0.000845
29357.909024	-0.007669	-0.000561
29354.094327	-0.008711	0.000171
29350.279630	-0.006925	0.000820
29346.464933	-0.006880	-0.000518
29342.650235	-0.007790	0.000081
29338.835538	-0.009446	0.002249
29335.020841	-0.007576	0.000958
29331.206144	-0.008660	0.000699
29327.391446	-0.008667	0.000772
29323.576749	-0.007619	-0.000375
29319.762052	-0.006892	0.001074
29315.947354	-0.008362	0.001158
29312.132657	-0.007553	0.000016
29308.317960	-0.007079	0.000613
29304.503263	-0.007751	-0.000043
29300.688565	-0.008328	0.000079
29296.873868	-0.008045	0.000698
29293.059171	-0.007364	0.001122
29289.244474	-0.007320	0.001766
29285.429776	-0.008030	0.001846
29281.615079	-0.008517	0.000250
29277.800382	-0.008214	0.000809
29273.985685	-0.007821	0.000053
29270.170987	-0.007721	-0.000352
29266.356290	-0.006611	-0.000340
29262.541593	-0.007031	0.000497
29258.726895	-0.007092	0.000236
29254.912198	-0.008334	0.000499
29251.097501	-0.008226	0.000813
29247.282804	-0.007744	0.001493
29243.468106	-0.007763	0.000071
29239.653409	-0.006033	0.000390
29235.838712	-0.007450	0.001219
29232.024015	-0.008891	0.001075
29228.209317	-0.007987	0.001545
29224.394620	-0.007923	0.000500
29220.579923	-0.007990	0.000725
29216.765226	-0.007654	0.001061
29212.950528	-0.008214	0.000635
29209.135831	-0.008542	0.000975
29205.321134	-0.009007	0.001082
29201.506437	-0.007845	-0.000056
29197.691739	-0.007263	0.001342
29193.877042	-0.008015	0.001145
29190.062345	-0.007691	0.000699
29186.247647	-0.007633	0.001161
29182.432950	-0.009324	0.001682
29178.618253	-0.007728	0.001470
29174.803556	-0.008437	0.001640
29170.988858	-0.007201	0.000648
29167.174161	-0.009328	0.000602
29163.359464	-0.008124	0.000923
29159.544767	-0.007296	0.000886
29155.730069	-0.007825	0.001045
29151.915372	-0.008457	-0.000232
29148.100675	-0.009010	0.000978
29144.285978	-0.008124	-0.000154
29140.471280	-0.008435	0.000129
29136.656583	-0.008552	0.000889
29132.841886	-0.006581	0.001453
29129.027188	-0.007973	0.000283
29125.212491	-0.007813	0.001562
29121.397794	-0.007162	0.001014
29117.583097	-0.007904	0.000922
29113.768399	-0.007859	0.000318
29109.953702	-0.007007	0.000180
29106.139005	-0.007068	0.001635
29102.324308	-0.007593	-0.000248
29098.509610	-0.007485	0.000933
29094.694913	-0.007630	0.000600
29090.880216	-0.008055	0.000185
29087.065519	-0.008801	0.002412
29083.250821	-0.008032	0.000832
29079.436124	-0.007713	0.000587
29075.621427	-0.006796	0.000620
29071.806729	-0.007156	0.000564
29067.992032	-0.008189	-0.000120
29064.177335	-0.008425	0.000758
29060.362638	-0.009236	0.002277
29056.547940	-0.007996	0.001449
29052.733243	-0.007043	0.001802
29048.918546	-0.007314	0.000233
29045.103849	-0.009131	0.001914
29041.289151	-0.007528	0.001412
29037.474454	-0.007757	0.001168
29033.659757	-0.007538	0.001562
29029.845060	-0.007636	0.001571
29026.030362	-0.008135	-0.000006
29022.215665	-0.008808	0.001398
29018.400968	-0.007458	0.001644
29014.586270	-0.007804	0.000522
29010.771573	-0.007814	0.002016
29006.956876	-0.007504	0.001193
29003.142179	-0.007701	0.000769
28999.327481	-0.008485	0.000579
28995.512784	-0.007445	0.000252
28991.698087	-0.007913	0.001753
28987.883390	-0.007423	-0.000218
28984.068692	-0.006744	0.001494
28980.253995	-0.008328	0.000754
28976.439298	-0.006746	0.002149
28972.624601	-0.007662	0.000761
28968.809903	-0.007375	0.002083
28964.995206	-0.007332	0.000326
28961.180509	-0.008419	0.000496
28957.365812	-0.007118	0.001064
28953.551114	-0.007338	0.000566
28949.736417	-0.008271	0.000291
28945.921720	-0.008767	0.000704
28942.107022	-0.008257	0.000897
28938.292325	-0.007597	0.001711
28934.477628	-0.006163	0.001338
28930.662931	-0.008283	0.000897
28926.848233	-0.007741	0.001481
28923.033536	-0.007517	0.000971
28919.218839	-0.007517	0.001475
28915.404142	-0.006255	0.001160
28911.589444	-0.006665	0.000823
28907.774747	-0.008945	0.000948
28903.960050	-0.008153	0.001426
28900.145353	-0.007717	0.002453
28896.330655	-0.006800	0.000732
28892.515958	-0.008410	0.001271
28888.701261	-0.008314	0.000774
28884.886563	-0.008560	0.000707
28881.071866	-0.007799	0.000674
28877.257169	-0.007586	0.002024
28873.442472	-0.008399	0.001156
28869.627774	-0.007629	0.002122
28865.813077	-0.007979	0.001538
28861.998380	-0.008242	0.001341
28858.183683	-0.007355	0.001407
28854.368985	-0.008118	0.000548
28850.554288	-0.008610	0.000005
28846.739591	-0.008644	0.000842
28842.924894	-0.009561	0.000589
28839.110196	-0.008001	0.001709
28835.295499	-0.007241	0.000928
28831.480802	-0.007772	-0.000423
28827.666104	-0.007729	-0.000330
28823.851407	-0.007899	0.000483
28820.036710	-0.008032	0.000886
28816.222013	-0.008798	0.000599
28812.407315	-0.007362	0.000925
28808.592618	-0.009830	0.000598
28804.777921	-0.007973	0.001523
28800.963224	-0.006713	0.001104
28797.148526	-0.009860	0.000872
28793.333829	-0.007696	0.000875
28789.519132	-0.007425	0.000615
28785.704435	-0.006502	0.000756
28781.889737	-0.007365	0.001734
28778.075040	-0.007239	0.000523
28774.260343	-0.007088	0.000972
28770.445645	-0.008628	0.001195
28766.630948	-0.007530	0.001175
28762.816251	-0.008232	0.000451
28759.001554	-0.006376	-0.000195
28755.186856	-0.008163	0.001395
28751.372159	-0.007015	-0.000612
28747.557462	-0.006180	0.001297
28743.742765	-0.007281	0.002882
28739.928067	-0.007788	0.000742
28736.113370	-0.007075	0.000942
28732.298673	-0.007825	0.001022
28728.483976	-0.008855	0.001586
28724.669278	-0.007320	0.000447
28720.854581	-0.008389	0.002165
28717.039884	-0.008125	0.000734
28713.225187	-0.008745	0.001572
28709.410489	-0.007866	0.001563
28705.595792	-0.007650	0.001720
28701.781095	-0.009435	0.000243
28697.966397	-0.007879	0.000802
28694.151700	-0.007334	0.000913
28690.337003	-0.008087	0.001090
28686.522306	-0.007359	0.001206
28682.707608	-0.008014	0.000714
28678.892911	-0.009408	0.001583
28675.078214	-0.009086	0.001338
28671.263517	-0.008115	0.000990
28667.448819	-0.006834	0.001191
28663.634122	-0.007415	0.001055
28659.819425	-0.008769	0.001374
28656.004728	-0.008505	0.000866
28652.190030	-0.008268	0.001161
28648.375333	-0.008477	0.001975
28644.560636	-0.007695	0.002100
28640.745938	-0.006351	0.001814
28636.931241	-0.007027	0.000749
28633.116544	-0.007494	0.002068
28629.301847	-0.007707	0.000603
28625.487149	-0.008424	0.001723
28621.672452	-0.008071	0.001518
28617.857755	-0.007271	0.001799
28614.043058	-0.008195	0.000338
28610.228360	-0.006944	0.001808
28606.413663	-0.007685	0.001666
28602.598966	-0.007620	0.002032
28598.784269	-0.007542	0.001142
28594.969571	-0.008760	0.001937
28591.154874	-0.008438	0.000938
28587.340177	-0.008112	0.000805
28583.525479	-0.007375	0.001415
28579.710782	-0.006812	0.000404
28575.896085	-0.006763	0.001234
28572.081388	-0.006817	0.000299
28568.266690	-0.008641	0.002538
28564.451993	-0.008870	0.000073
28560.637296	-0.006750	0.000838
28556.822599	-0.008836	0.000887
28553.007901	-0.007738	0.001506
28549.193204	-0.008244	0.001101
28545.378507	-0.008126	0.001920
28541.563810	-0.007090	0.002104
28537.749112	-0.008456	0.001201
28533.934415	-0.008872	0.001485
28530.119718	-0.009235	0.001298
28526.305020	-0.008527	0.001953
28522.490323	-0.008931	0.001494
28518.675626	-0.007616	-0.000635
28514.860929	-0.007292	0.001340
28511.046231	-0.008060	0.001198
28507.231534	-0.007748	0.001257
28503.416837	-0.008143	0.000782
28499.602140	-0.008617	0.000825
28495.787442	-0.007984	0.000901
28491.972745	-0.008100	0.001015
28488.158048	-0.008221	0.000394
28484.343351	-0.008080	0.001036
28480.528653	-0.008391	0.000844
28476.713956	-0.008197	0.001942
28472.899259	-0.007204	0.000866
28469.084562	-0.008003	0.002449
28465.269864	-0.008103	0.000987
28461.455167	-0.007153	-0.000237
28457.640470	-0.007256	0.001262
28453.825772	-0.007421	0.000603
28450.011075	-0.008585	0.001129
28446.196378	-0.007931	0.001376
28442.381681	-0.008001	0.000530
28438.566983	-0.006578	0.001221
28434.752286	-0.007784	0.001866
28430.937589	-0.008415	-0.000009
28427.122892	-0.008311	0.001348
28423.308194	-0.008841	0.001610
28419.493497	-0.006914	0.002067
28415.678800	-0.008845	0.001070
28411.864103	-0.008063	0.001782
28408.049405	-0.008291	0.000900
28404.234708	-0.008788	0.001326
28400.420011	-0.008066	0.001679
28396.605313	-0.008133	0.002254
28392.790616	-0.008555	0.001178
28388.975919	-0.008243	0.001893
28385.161222	-0.007170	0.001842
28381.346524	-0.007787	0.001896
28377.531827	-0.008200	0.000920
28373.717130	-0.008171	0.000786
28369.902433	-0.007676	0.002382
28366.087735	-0.008492	0.002565
28362.273038	-0.008065	0.001055
28358.458341	-0.007025	0.001414
28354.643644	-0.007526	0.001478
28350.828946	-0.008940	0.001503
28347.014249	-0.007134	0.002642
28343.199552	-0.007603	0.001940
28339.384854	-0.008622	0.002292
28335.570157	-0.006955	0.001143
28331.755460	-0.008415	0.001612
28327.940763	-0.008889	0.001722
28324.126065	-0.008721	0.001238
28320.311368	-0.008177	0.001263
28316.496671	-0.007342	0.000649
28312.681974	-0.007310	0.001331
28308.867276	-0.006793	0.001893
28305.052579	-0.008537	0.002069
28301.237882	-0.007560	0.001887
28297.423185	-0.006982	0.000112
28293.608487	-0.007903	0.001404
28289.793790	-0.009184	0.002425
28285.979093	-0.007716	0.001630
28282.164395	-0.009053	0.002100
28278.349698	-0.007076	0.002778
28274.535001	-0.008313	0.001025
28270.720304	-0.008454	0.002405
28266.905606	-0.007427	0.001408
28263.090909	-0.008109	0.000963
28259.276212	-0.007072	0.001374
28255.461515	-0.006575	0.003004
28251.646817	-0.007400	0.001342
28247.832120	-0.008281	0.000526
28244.017423	-0.006877	0.000671
28240.202726	-0.008608	0.001963
28236.388028	-0.008856	0.000365
28232.573331	-0.007376	0.000921
28228.758634	-0.008256	0.000429
28224.943937	-0.008411	0.000012
28221.129239	-0.008197	0.001892
28217.314542	-0.008289	0.000874
28213.499845	-0.008213	0.001458
28209.685147	-0.007893	0.000886
28205.870450	-0.007817	0.000811
28202.055753	-0.008265	0.001953
28198.241056	-0.007958	0.002597
28194.426358	-0.007336	0.001713
28190.611661	-0.007661	0.000979
28186.796964	-0.006932	0.000329
28182.982267	-0.008175	0.002116
28179.167569	-0.008588	0.001128
28175.352872	-0.008235	0.001413
28171.538175	-0.008616	0.000664
28167.723478	-0.007442	0.001589
