# sample	expno	ns	int		R
# otp	5	128	85.930555	0.967460
30315.398038	-0.000195	-0.000144
30311.583341	0.000696	0.000942
30307.768644	0.001212	-0.001045
30303.953946	0.000829	0.000022
30300.139249	0.000211	-0.000036
30296.324552	-0.001004	0.001494
30292.509854	0.000780	0.000772
30288.695157	0.001523	-0.000998
30284.880460	0.000970	0.000735
30281.065763	-0.000123	0.000857
30277.251065	0.000098	0.001275
30273.436368	0.000589	-0.000336
30269.621671	0.000168	0.000984
30265.806974	0.000073	0.000602
30261.992276	0.002118	0.000260
30258.177579	-0.000334	0.000044
30254.362882	0.001436	0.000493
30250.548185	-0.000399	0.000956
30246.733487	-0.000459	0.000772
30242.918790	0.000466	0.000075
30239.104093	0.001314	-0.001153
30235.289395	-0.000894	-0.000777
30231.474698	-0.000781	0.000007
30227.660001	-0.000556	-0.000373
30223.845304	0.000427	0.000732
30220.030606	0.000592	0.000100
30216.215909	0.001043	-0.000742
30212.401212	0.000735	0.000410
30208.586515	0.000872	0.000415
30204.771817	-0.000579	-0.000870
30200.957120	0.000228	-0.000731
30197.142423	0.000243	0.000057
30193.327726	0.000657	-0.000882
30189.513028	-0.000139	-0.000497
30185.698331	0.000771	0.002121
30181.883634	0.001147	0.001150
30178.068937	-0.000679	0.001107
30174.254239	-0.000153	-0.000189
30170.439542	-0.000101	-0.000386
30166.624845	0.000482	-0.000649
30162.810147	-0.000792	0.001251
30158.995450	0.000499	-0.000371
30155.180753	0.000186	0.000509
30151.366056	0.000961	-0.001133
30147.551358	0.000184	-0.001047
30143.736661	-0.000301	0.000195
30139.921964	0.001070	-0.001465
30136.107267	0.000206	0.001109
30132.292569	0.001416	-0.000267
30128.477872	0.000667	0.001126
30124.663175	-0.000373	0.000928
30120.848478	0.000609	-0.000698
30117.033780	0.000502	0.001797
30113.219083	-0.000457	0.000418
30109.404386	-0.000491	0.000842
30105.589688	-0.001194	0.000549
30101.774991	0.000233	0.001220
30097.960294	-0.000457	0.000814
30094.145597	0.000476	0.001883
30090.330899	0.000092	-0.000629
30086.516202	0.000012	0.000062
30082.701505	0.000204	-0.000854
30078.886808	0.001467	-0.000323
30075.072110	0.001453	-0.000161
30071.257413	0.000651	-0.000363
30067.442716	0.001308	-0.000376
30063.628019	0.000485	0.000928
30059.813321	0.000408	0.000659
30055.998624	0.000141	-0.000323
30052.183927	0.000416	0.000383
30048.369229	0.000471	0.001207
30044.554532	0.000040	0.001252
30040.739835	0.001539	-0.000936
30036.925138	0.001074	-0.001413
30033.110440	-0.000942	0.000009
30029.295743	0.000152	-0.002735
30025.481046	0.000237	0.001296
30021.666349	-0.001772	0.000576
30017.851651	-0.001574	-0.000113
30014.036954	0.001080	0.000621
30010.222257	0.000642	0.001268
30006.407560	-0.000112	-0.000843
30002.592862	-0.000059	-0.000155
29998.778165	0.000111	0.000328
29994.963468	-0.000032	0.000898
29991.148770	0.001056	-0.000285
29987.334073	0.000049	-0.000617
29983.519376	-0.000180	-0.000217
29979.704679	0.001041	-0.000710
29975.889981	-0.000011	0.000451
29972.075284	0.000097	0.000361
29968.260587	-0.000345	-0.000241
29964.445890	0.000062	0.000258
29960.631192	0.000251	0.001121
29956.816495	0.001677	-0.000455
29953.001798	0.000532	0.000828
29949.187101	-0.000439	0.001762
29945.372403	-0.000156	0.000440
29941.557706	0.000056	0.000222
29937.743009	0.000049	-0.000566
29933.928312	-0.000617	-0.000137
29930.113614	0.000517	-0.001530
29926.298917	0.000583	-0.000616
29922.484220	0.001287	-0.001026
29918.669522	0.000169	0.000989
29914.854825	0.000615	-0.000082
29911.040128	-0.000097	0.001173
29907.225431	0.000801	0.001253
29903.410733	-0.000135	0.000575
29899.596036	0.000918	-0.000259
29895.781339	-0.000603	-0.000402
29891.966642	0.000625	-0.000653
29888.151944	-0.000930	0.001784
29884.337247	-0.000117	0.000581
29880.522550	0.000389	0.000144
29876.707853	0.000858	0.000359
29872.893155	0.000195	0.000428
29869.078458	0.000337	0.000974
29865.263761	0.000496	0.000448
29861.449063	-0.001429	0.000859
29857.634366	0.000591	-0.000494
29853.819669	0.000859	-0.000253
29850.004972	0.000122	0.001339
29846.190274	-0.000028	0.000034
29842.375577	0.000355	0.000372
29838.560880	-0.000697	-0.000370
29834.746183	-0.000740	0.000002
29830.931485	0.001543	0.000812
29827.116788	0.001314	-0.000648
29823.302091	0.000329	-0.000640
29819.487394	0.000611	0.000118
29815.672696	0.000015	-0.000528
29811.857999	-0.000442	-0.000573
29808.043302	-0.000023	0.000457
29804.228604	0.000700	-0.000409
29800.413907	0.000042	0.000876
29796.599210	-0.000222	-0.000758
29792.784513	-0.000432	0.001553
29788.969815	0.000235	0.000302
29785.155118	0.000080	0.000036
29781.340421	0.001403	0.000460
29777.525724	0.000120	0.000403
29773.711026	0.000749	0.000403
29769.896329	0.000862	0.000248
29766.081632	0.000255	0.001687
29762.266935	-0.001389	0.000176
29758.452237	-0.000120	-0.000455
29754.637540	-0.000290	0.000557
29750.822843	0.000182	-0.001373
29747.008145	-0.000294	0.000845
29743.193448	-0.000230	0.000485
29739.378751	0.000504	-0.000314
29735.564054	0.000392	0.000759
29731.749356	-0.000199	-0.000441
29727.934659	0.000240	0.000037
29724.119962	-0.000411	-0.000597
29720.305265	0.000524	0.000505
29716.490567	-0.000349	0.000622
29712.675870	-0.000564	-0.001554
29708.861173	0.000762	-0.000154
29705.046476	-0.000097	-0.000993
29701.231778	0.000622	0.000453
29697.417081	-0.000840	-0.001746
29693.602384	-0.000129	0.000307
29689.787687	0.000723	0.000178
29685.972989	0.000763	-0.000475
29682.158292	0.001897	0.000534
29678.343595	0.000867	-0.000205
29674.528897	-0.001057	0.000551
29670.714200	0.000360	0.000825
29666.899503	0.000047	0.000514
29663.084806	0.000673	0.000455
29659.270108	0.001052	-0.000426
29655.455411	-0.000733	-0.000502
29651.640714	0.000228	-0.000699
29647.826017	0.000395	0.000735
29644.011319	0.000971	0.000096
29640.196622	0.001561	0.001244
29636.381925	0.000279	0.000746
29632.567228	-0.000197	0.000375
29628.752530	0.000618	-0.000485
29624.937833	0.000526	0.001570
29621.123136	0.001382	0.001122
29617.308438	0.000634	0.000288
29613.493741	0.000193	-0.000008
29609.679044	-0.000562	0.000196
29605.864347	-0.000199	0.000044
29602.049649	0.000722	-0.000207
29598.234952	-0.000437	0.000826
29594.420255	0.000359	0.000614
29590.605558	0.000512	0.000434
29586.790860	-0.000059	0.001695
29582.976163	0.000149	-0.000488
29579.161466	0.000565	0.000807
29575.346769	0.000667	-0.001746
29571.532071	0.000138	-0.000496
29567.717374	0.000978	0.001317
29563.902677	-0.000163	0.000783
29560.087979	0.000909	0.000389
29556.273282	-0.001190	0.000649
29552.458585	0.001090	0.000607
29548.643888	0.000781	0.001200
29544.829190	0.000392	0.000039
29541.014493	-0.000844	0.000559
29537.199796	-0.000578	0.000486
29533.385099	0.001075	-0.000310
29529.570401	0.000187	-0.000210
29525.755704	0.000457	-0.000715
29521.941007	0.000931	0.000214
29518.126310	0.001167	-0.000040
29514.311612	-0.000002	0.000051
29510.496915	0.000517	-0.001111
29506.682218	0.000862	0.000819
29502.867520	-0.001251	-0.000066
29499.052823	-0.000182	0.000427
29495.238126	0.000792	-0.000302
29491.423429	-0.000108	0.000058
29487.608731	0.000982	0.000063
29483.794034	0.000465	0.000840
29479.979337	0.000019	0.000089
29476.164640	-0.000414	0.000290
29472.349942	0.000445	-0.000028
29468.535245	0.000764	-0.000393
29464.720548	0.000883	0.000264
29460.905851	-0.000292	0.001120
29457.091153	-0.000407	0.001154
29453.276456	0.000913	0.001276
29449.461759	-0.000424	0.000768
29445.647062	0.001373	-0.000220
29441.832364	0.001817	-0.000724
29438.017667	-0.000415	0.000694
29434.202970	-0.000586	0.000755
29430.388272	-0.001195	-0.000119
29426.573575	0.000253	0.000406
29422.758878	0.001077	-0.000022
29418.944181	-0.000450	0.000117
29415.129483	-0.000137	0.002283
29411.314786	0.000422	-0.000412
29407.500089	0.000810	0.001259
29403.685392	-0.000877	0.000115
29399.870694	0.000324	0.000510
29396.055997	0.000940	-0.000435
29392.241300	0.001303	0.002031
29388.426603	-0.000731	0.001233
29384.611905	0.001065	-0.000018
29380.797208	0.001444	-0.000521
29376.982511	-0.000234	0.000736
29373.167813	0.000917	0.000608
29369.353116	0.002866	-0.000102
29365.538419	0.000639	0.001628
29361.723722	-0.002340	-0.000228
29357.909024	0.000294	0.001368
29354.094327	-0.000492	0.001500
29350.279630	0.001449	-0.001096
29346.464933	0.001882	0.001141
29342.650235	-0.000186	0.001783
29338.835538	0.000046	0.001003
29335.020841	-0.002737	0.000836
29331.206144	0.003810	-0.000507
29327.391446	-0.000367	0.000686
29323.576749	-0.000021	0.001157
29319.762052	0.002019	0.001122
29315.947354	0.000950	0.000462
29312.132657	-0.001729	0.001137
29308.317960	0.003111	0.001266
29304.503263	-0.001440	0.000765
29300.688565	0.000383	0.000623
29296.873868	-0.000194	-0.000333
29293.059171	0.004656	0.000373
29289.244474	-0.002677	0.001728
29285.429776	-0.001821	0.001606
29281.615079	0.000491	0.003029
29277.800382	-0.001763	-0.000823
29273.985685	0.001460	0.001916
29270.170987	0.000946	0.001964
29266.356290	0.003257	-0.001064
29262.541593	-0.002679	-0.002253
29258.726895	0.002269	0.000930
29254.912198	0.000400	-0.001482
29251.097501	0.000996	0.000193
29247.282804	-0.001600	-0.000015
29243.468106	-0.003219	0.002967
29239.653409	-0.001021	-0.000567
29235.838712	-0.003157	0.000053
29232.024015	0.001725	0.002526
29228.209317	-0.000948	0.001456
29224.394620	-0.001223	0.001907
29220.579923	-0.001502	0.001469
29216.765226	0.002041	0.000745
29212.950528	-0.000966	0.001313
29209.135831	-0.000679	0.002438
29205.321134	0.000806	0.001254
29201.506437	-0.001949	0.002294
29197.691739	-0.000757	0.000600
29193.877042	0.000707	-0.001445
29190.062345	0.003173	0.000368
29186.247647	0.000903	-0.000334
29182.432950	0.002261	-0.000422
29178.618253	-0.000651	0.000258
29174.803556	-0.001676	-0.000678
29170.988858	0.000743	0.002285
29167.174161	-0.001252	-0.000055
29163.359464	-0.001356	-0.000203
29159.544767	-0.001302	0.000616
29155.730069	0.000226	-0.001043
29151.915372	0.000408	-0.001097
29148.100675	-0.000184	-0.001847
29144.285978	-0.000643	-0.000731
29140.471280	0.000802	0.000450
29136.656583	0.000457	0.001942
29132.841886	0.000158	0.001542
29129.027188	-0.000141	0.000380
29125.212491	0.000686	0.000003
29121.397794	0.001000	0.000321
29117.583097	0.000661	0.001055
29113.768399	0.000152	0.000217
29109.953702	0.000609	0.000600
29106.139005	0.001156	-0.000600
29102.324308	-0.000455	0.000101
29098.509610	-0.000735	-0.000196
29094.694913	0.001066	-0.000320
29090.880216	-0.000374	0.000301
29087.065519	-0.000237	0.000352
29083.250821	0.000526	0.000231
29079.436124	-0.000170	-0.000105
29075.621427	0.001006	0.000951
29071.806729	0.000220	0.000198
29067.992032	-0.000359	0.000839
29064.177335	0.001311	0.001272
29060.362638	0.000485	0.000606
29056.547940	-0.000624	0.000067
29052.733243	0.000150	-0.000656
29048.918546	-0.000398	-0.000361
29045.103849	0.001429	-0.000093
29041.289151	0.000311	0.000361
29037.474454	0.000527	-0.000533
29033.659757	0.000760	-0.000243
29029.845060	0.001120	0.000435
29026.030362	-0.000085	0.000117
29022.215665	0.000304	0.000677
29018.400968	-0.000301	0.000321
29014.586270	0.000956	0.000772
29010.771573	0.000912	0.001005
29006.956876	-0.000610	0.000564
29003.142179	0.000003	0.000360
28999.327481	-0.000109	-0.000769
28995.512784	-0.000154	-0.000000
28991.698087	0.000838	0.001899
28987.883390	0.001147	-0.000507
28984.068692	-0.000793	0.000898
28980.253995	0.000872	0.000079
28976.439298	0.001514	0.000368
28972.624601	0.001210	0.000133
28968.809903	-0.000104	0.000873
28964.995206	0.000125	-0.001180
28961.180509	0.000759	0.000549
28957.365812	0.001826	0.001153
28953.551114	0.000161	-0.000507
28949.736417	0.000882	-0.000478
28945.921720	-0.000461	0.000462
28942.107022	0.000550	-0.000518
28938.292325	0.001040	0.000299
28934.477628	-0.000671	-0.001414
28930.662931	0.000293	0.000764
28926.848233	0.000465	0.002244
28923.033536	-0.000473	0.002423
28919.218839	-0.000214	0.001201
28915.404142	0.000695	0.001215
28911.589444	0.001141	0.001106
28907.774747	0.001543	0.000807
28903.960050	-0.000370	-0.000116
28900.145353	0.000800	-0.000571
28896.330655	0.000313	0.001742
28892.515958	0.000522	0.001267
28888.701261	-0.000342	-0.000685
28884.886563	0.000716	-0.001216
28881.071866	0.000944	0.001078
28877.257169	0.000021	-0.001844
28873.442472	0.001057	0.000680
28869.627774	0.000925	-0.000350
28865.813077	0.000045	0.000527
28861.998380	0.001427	0.000627
28858.183683	0.001597	-0.001753
28854.368985	0.000103	-0.000547
28850.554288	0.001516	0.000299
28846.739591	0.001353	0.000223
28842.924894	-0.000248	-0.000905
28839.110196	0.000334	0.000912
28835.295499	0.000752	-0.000340
28831.480802	0.000471	-0.000011
28827.666104	-0.001174	-0.000272
28823.851407	-0.000003	-0.000172
28820.036710	0.000455	-0.000702
28816.222013	0.000246	0.000644
28812.407315	0.000668	-0.000376
28808.592618	-0.000109	0.000071
28804.777921	0.000556	0.000086
28800.963224	0.000949	-0.000035
28797.148526	-0.000437	-0.000652
28793.333829	0.000295	-0.000968
28789.519132	0.000135	0.001884
28785.704435	-0.000405	0.000972
28781.889737	0.000858	0.000745
28778.075040	-0.000301	0.000226
28774.260343	0.001510	-0.000552
28770.445645	0.000083	0.001459
28766.630948	-0.000174	-0.000635
28762.816251	0.000456	0.000949
28759.001554	0.000229	-0.000289
28755.186856	-0.000137	-0.000462
28751.372159	0.000120	0.000860
28747.557462	0.000904	0.000901
28743.742765	0.000427	-0.000911
28739.928067	0.000528	0.000430
28736.113370	0.000292	-0.001237
28732.298673	0.001293	0.000571
28728.483976	0.000040	0.000860
28724.669278	0.000068	0.000864
28720.854581	0.000589	-0.000415
28717.039884	0.001017	-0.000725
28713.225187	0.000425	-0.000561
28709.410489	-0.000583	0.001031
28705.595792	-0.000040	0.000244
28701.781095	0.000538	0.001016
28697.966397	-0.000092	-0.001047
28694.151700	-0.000811	0.000737
28690.337003	-0.000865	-0.000105
28686.522306	-0.000252	0.000432
28682.707608	0.000111	0.000042
28678.892911	0.000405	-0.000453
28675.078214	0.001436	-0.000415
28671.263517	0.000566	-0.000395
28667.448819	-0.000496	0.000658
28663.634122	0.000952	0.001627
28659.819425	-0.000404	0.000413
28656.004728	0.001215	0.000812
28652.190030	0.001528	0.000311
28648.375333	0.000567	-0.000201
28644.560636	0.001134	-0.000076
28640.745938	0.000727	0.000502
28636.931241	-0.000639	0.000614
28633.116544	0.001464	0.000614
28629.301847	0.000262	0.000312
28625.487149	0.000847	0.000790
28621.672452	0.000501	-0.000080
28617.857755	0.000689	0.000522
28614.043058	-0.002000	0.000614
28610.228360	0.000544	0.000605
28606.413663	-0.000540	0.001346
28602.598966	-0.000845	0.000819
28598.784269	-0.000766	-0.000046
28594.969571	0.000784	0.000964
28591.154874	-0.000302	0.000542
28587.340177	0.001436	0.000098
28583.525479	0.000627	0.000402
28579.710782	0.000940	-0.000165
28575.896085	-0.001500	0.001052
28572.081388	-0.000333	0.001199
28568.266690	-0.000427	-0.000504
28564.451993	-0.000484	-0.000771
28560.637296	0.001146	-0.000167
28556.822599	-0.001091	-0.000628
28553.007901	-0.000338	-0.000375
28549.193204	0.000158	0.002142
28545.378507	0.000479	-0.000331
28541.563810	0.000526	-0.000685
28537.749112	0.000112	0.000183
28533.934415	0.000927	-0.000004
28530.119718	0.000186	-0.000057
28526.305020	-0.001003	0.000537
28522.490323	0.000397	0.000891
28518.675626	-0.000605	-0.000660
28514.860929	-0.000591	0.000771
28511.046231	-0.001096	-0.001307
28507.231534	0.000098	0.000771
28503.416837	-0.000264	0.001114
28499.602140	0.001455	-0.002294
28495.787442	0.001405	0.000010
28491.972745	-0.000547	0.000718
28488.158048	-0.000648	0.000469
28484.343351	0.001006	0.001020
28480.528653	-0.000648	0.000649
28476.713956	0.000186	0.000037
28472.899259	0.000084	0.001253
28469.084562	0.001174	0.000632
28465.269864	0.000472	0.000675
28461.455167	0.001562	-0.000041
28457.640470	0.000717	-0.001343
28453.825772	-0.000775	-0.000578
28450.011075	0.000492	0.001289
28446.196378	0.000459	0.001571
28442.381681	-0.000477	-0.000541
28438.566983	0.000600	-0.000289
28434.752286	0.000840	0.001833
28430.937589	0.000044	-0.000798
28427.122892	-0.000323	0.000296
28423.308194	-0.000535	0.000607
28419.493497	-0.000246	0.000949
28415.678800	0.001155	-0.000121
28411.864103	-0.000565	0.000673
28408.049405	-0.000245	0.000041
28404.234708	0.000326	0.000369
28400.420011	0.001192	0.000572
28396.605313	0.000281	0.000081
28392.790616	0.000452	-0.000144
28388.975919	-0.000630	-0.000787
28385.161222	-0.001064	0.000357
28381.346524	-0.000652	-0.000150
28377.531827	0.000209	0.000137
28373.717130	-0.001648	-0.000221
28369.902433	-0.001245	-0.000493
28366.087735	0.000044	0.000265
28362.273038	0.000230	0.000716
28358.458341	0.000296	0.000153
28354.643644	0.000437	0.000366
28350.828946	-0.000104	-0.000466
28347.014249	-0.000387	0.000570
28343.199552	0.000908	0.002374
28339.384854	0.000234	0.001719
28335.570157	0.000132	0.000509
28331.755460	-0.000708	-0.000030
28327.940763	-0.000644	0.000007
28324.126065	-0.000573	0.000290
28320.311368	-0.000234	0.001449
28316.496671	0.000312	0.000955
28312.681974	-0.000183	0.000756
28308.867276	-0.001210	-0.000596
28305.052579	0.000740	0.000342
28301.237882	0.000165	0.000182
28297.423185	0.001226	0.000919
28293.608487	-0.000073	0.000745
28289.793790	0.000267	-0.000272
28285.979093	-0.000878	0.001461
28282.164395	0.001057	-0.000036
28278.349698	0.000941	-0.000702
28274.535001	0.000399	-0.000083
28270.720304	0.000653	0.001291
28266.905606	0.000503	0.001832
28263.090909	0.000727	-0.000109
28259.276212	-0.000518	0.000955
28255.461515	-0.000016	0.000333
28251.646817	0.001371	0.000661
28247.832120	-0.000542	0.001659
28244.017423	-0.000800	0.001999
28240.202726	-0.000101	0.000637
28236.388028	0.001008	0.000788
28232.573331	-0.000205	0.000859
28228.758634	0.001439	0.001918
28224.943937	-0.000568	0.001859
28221.129239	-0.000580	0.001048
28217.314542	0.000238	0.000177
28213.499845	-0.000181	-0.000040
28209.685147	-0.000731	-0.000112
28205.870450	-0.000045	-0.000228
28202.055753	0.000537	0.000723
28198.241056	0.000076	-0.001334
28194.426358	-0.000652	0.000608
28190.611661	0.000489	0.000989
28186.796964	0.000962	0.000397
28182.982267	0.000222	-0.000654
28179.167569	-0.000378	-0.000070
28175.352872	-0.000657	0.002193
28171.538175	0.000962	-0.000302
28167.723478	0.001293	-0.000858
28163.908780	0.000420	-0.000719
28160.094083	0.000193	0.000181
28156.279386	0.000515	0.001359
28152.464688	0.000729	0.000712
28148.649991	-0.000793	0.000314
28144.835294	-0.001024	0.000574
28141.020597	-0.001325	-0.000718
28137.205899	0.000031	-0.000624
28133.391202	0.000210	0.000946
28129.576505	0.000174	0.001082
28125.761808	-0.000526	0.000262
28121.947110	0.001867	0.001012
28118.132413	-0.000214	-0.000720
28114.317716	-0.000827	-0.000206
28110.503019	0.001071	0.001000
28106.688321	0.000540	-0.000101
28102.873624	0.000579	0.000755
28099.058927	0.000631	-0.000469
28095.244229	-0.000895	-0.000407
28091.429532	-0.000514	0.000214
28087.614835	0.000056	0.000056
