# sample	expno	ns	int		R
# otp	2	128	82.979337	0.988114
28457.640470	0.000087	0.000970
28453.825772	0.000414	0.000784
28450.011075	-0.000162	0.000268
28446.196378	-0.000630	0.000149
28442.381681	-0.000034	0.000299
28438.566983	-0.000761	-0.000704
28434.752286	0.000451	-0.000223
28430.937589	-0.000340	0.000672
28427.122892	-0.000423	0.000565
28423.308194	-0.000516	0.000372
28419.493497	-0.000209	-0.000033
28415.678800	-0.000849	0.001083
28411.864103	0.000081	-0.000165
28408.049405	0.001172	0.000235
28404.234708	-0.000306	0.000114
28400.420011	0.000005	-0.000620
28396.605313	-0.000458	0.000666
28392.790616	-0.000577	-0.000495
28388.975919	0.000101	0.001173
28385.161222	-0.000490	-0.000322
28381.346524	-0.000520	-0.000007
28377.531827	-0.000096	0.001544
28373.717130	0.000260	-0.000780
28369.902433	0.000673	0.000279
28366.087735	-0.000956	0.000312
28362.273038	-0.000767	0.000052
28358.458341	-0.000008	0.000091
28354.643644	0.000526	0.000380
28350.828946	0.000635	0.001105
28347.014249	0.000268	0.000712
28343.199552	0.000301	0.000527
28339.384854	-0.000025	0.000677
28335.570157	-0.000986	0.000192
28331.755460	0.000378	-0.000069
28327.940763	-0.000040	-0.000215
28324.126065	0.000819	-0.000463
28320.311368	0.001572	-0.000011
28316.496671	-0.000826	-0.000010
28312.681974	0.000477	-0.001137
28308.867276	0.000284	-0.000441
28305.052579	-0.000447	0.000723
28301.237882	0.000233	-0.000231
28297.423185	0.000812	-0.000697
28293.608487	0.000468	0.000440
28289.793790	0.000126	-0.000178
28285.979093	0.001239	0.001347
28282.164395	-0.000688	0.000717
28278.349698	0.001043	0.000228
28274.535001	0.001393	-0.000527
28270.720304	-0.000287	0.000574
28266.905606	-0.000526	0.000253
28263.090909	-0.000159	0.000590
28259.276212	0.000704	0.000131
28255.461515	-0.000359	-0.000353
28251.646817	-0.000029	0.000217
28247.832120	0.000000	0.000842
28244.017423	0.000599	-0.000339
28240.202726	-0.000181	-0.000267
28236.388028	0.000716	-0.000282
28232.573331	0.000248	-0.000102
28228.758634	-0.000155	0.000036
28224.943937	-0.000411	0.000461
28221.129239	0.000224	0.000623
28217.314542	-0.000053	0.000812
28213.499845	-0.000742	0.000295
28209.685147	0.000833	0.000241
28205.870450	0.000295	0.000509
28202.055753	0.001037	0.000696
28198.241056	0.000805	-0.000012
28194.426358	0.000526	-0.000268
28190.611661	-0.000262	0.000522
28186.796964	-0.000084	0.001902
28182.982267	-0.000424	0.000375
28179.167569	0.000517	0.000214
28175.352872	0.001773	-0.000560
28171.538175	-0.000215	0.000792
28167.723478	0.000925	-0.000022
28163.908780	0.000609	0.000099
28160.094083	0.000548	-0.001210
28156.279386	-0.000064	-0.000144
28152.464688	-0.000384	-0.000146
28148.649991	0.000257	0.000034
28144.835294	0.001504	-0.000809
28141.020597	-0.001173	0.000584
28137.205899	-0.000568	0.000505
28133.391202	-0.000726	0.001039
28129.576505	-0.000245	0.001483
28125.761808	-0.000932	-0.000496
28121.947110	0.000415	0.000443
28118.132413	-0.000307	-0.000171
28114.317716	-0.000206	0.000061
28110.503019	0.000715	-0.000470
28106.688321	0.000649	0.000616
28102.873624	0.001074	0.001554
28099.058927	-0.000740	-0.000485
28095.244229	0.000165	0.000999
28091.429532	-0.000103	-0.000705
